item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
125,498,Yes,No,0.9995506405830383,0.048046667128801346
125,499,Yes,Yes,0.9995506405830383,0.9983381032943726
125,500,Yes,No,0.9995506405830383,0.044171929359436035
126,501,Yes,No,0.9998056888580322,0.030697744339704514
126,502,Yes,No,0.9998056888580322,0.047387026250362396
126,503,Yes,No,0.9998056888580322,0.015297513455152512
126,504,Yes,No,0.9998056888580322,0.014157658442854881
127,505,Yes,No,0.9996589422225952,0.015609347261488438
127,506,Yes,No,0.9996589422225952,0.16088290512561798
127,507,Yes,No,0.9996589422225952,0.01695021241903305
127,508,Yes,No,0.9996589422225952,0.003349004313349724
128,509,Yes,No,0.9998645782470703,0.010258859023451805
128,510,Yes,No,0.9998645782470703,0.04544101655483246
128,511,Yes,No,0.9998645782470703,0.036612216383218765
128,512,Yes,No,0.9998645782470703,0.006189550273120403
129,513,Yes,No,0.9987257719039917,0.0092609329149127
129,514,Yes,No,0.9987257719039917,0.019579999148845673
129,515,Yes,No,0.9987257719039917,0.014802454970777035
129,516,Yes,No,0.9987257719039917,0.010258859023451805
130,517,Yes,No,0.9948899149894714,0.01916854828596115
130,518,Yes,Yes,0.9948899149894714,0.9405190348625183
130,519,Yes,No,0.9948899149894714,0.30005812644958496
130,520,Yes,No,0.9948899149894714,0.1266256421804428
131,521,Yes,No,0.8744406700134277,0.0924219861626625
131,522,Yes,No,0.8744406700134277,0.30005812644958496
131,523,Yes,No,0.8744406700134277,0.006465327925980091
131,524,Yes,No,0.8744406700134277,0.01916854828596115
132,525,Yes,No,0.9998984932899475,0.005274043884128332
132,526,Yes,No,0.9998984932899475,0.007717789150774479
132,527,Yes,No,0.9998984932899475,0.010335802100598812
132,528,Yes,No,0.9998984932899475,0.02984290011227131
133,529,Yes,No,0.9999452233314514,0.007218621205538511
133,530,Yes,No,0.9999452233314514,0.011273344047367573
133,531,Yes,No,0.9999452233314514,0.23192378878593445
133,532,Yes,No,0.9999452233314514,0.004642345476895571
134,533,Yes,No,0.9900602102279663,0.04405991733074188
134,534,Yes,No,0.9900602102279663,0.011876897886395454
134,535,Yes,No,0.9900602102279663,0.01969229243695736
134,536,Yes,No,0.9900602102279663,0.02047100104391575
135,537,Yes,No,0.992061972618103,0.009401503019034863
135,538,Yes,No,0.992061972618103,0.008164562284946442
135,539,Yes,No,0.992061972618103,0.0768200010061264
135,540,Yes,No,0.992061972618103,0.019203362986445427
136,541,Yes,No,0.99968421459198,0.027326146140694618
136,542,Yes,No,0.99968421459198,0.029751768335700035
136,543,Yes,No,0.99968421459198,0.009548774920403957
136,544,Yes,No,0.99968421459198,0.009401503019034863
137,545,Yes,No,0.9997796416282654,0.012082023546099663
137,546,Yes,No,0.9997796416282654,0.01523332204669714
137,547,Yes,No,0.9997796416282654,0.007864252664148808
137,548,Yes,No,0.9997796416282654,0.013356679119169712
138,549,Yes,No,0.999930202960968,0.013356679119169712
138,550,Yes,No,0.999930202960968,0.012082023546099663
138,551,Yes,No,0.999930202960968,0.07197797298431396
138,552,Yes,No,0.999930202960968,0.0036242587957531214
139,553,Yes,No,0.8715766668319702,0.005754209589213133
139,554,Yes,No,0.8715766668319702,0.004039437044411898
139,555,Yes,No,0.8715766668319702,0.009111284278333187
139,556,Yes,No,0.8715766668319702,0.007585588376969099
140,557,Yes,No,0.9711781144142151,0.004363072104752064
140,558,Yes,No,0.9711781144142151,0.0071908850222826
140,559,Yes,No,0.9711781144142151,0.010464388877153397
140,560,Yes,No,0.9711781144142151,0.0064558894373476505
141,561,Yes,No,0.9989763498306274,0.007220640312880278
141,562,Yes,No,0.9989763498306274,0.003243045648559928
141,563,Yes,No,0.9989763498306274,0.3862540125846863
141,564,Yes,No,0.9989763498306274,0.006459550000727177
142,565,Yes,No,0.9966155290603638,0.01168149709701538
142,566,Yes,Yes,0.9966155290603638,0.9280150532722473
142,567,Yes,No,0.9966155290603638,0.009195582009851933
142,568,Yes,No,0.9966155290603638,0.01715831272304058
143,569,Yes,No,0.9998814463615417,0.016312960535287857
143,570,Yes,No,0.9998814463615417,0.011855498887598515
143,571,Yes,No,0.9998814463615417,0.01168149709701538
143,572,Yes,No,0.9998814463615417,0.012842640280723572
144,573,Yes,No,0.9864398837089539,0.08024168014526367
144,574,Yes,No,0.9864398837089539,0.02071722410619259
144,575,Yes,No,0.9864398837089539,0.014328975230455399
144,576,Yes,No,0.9864398837089539,0.29203689098358154
145,577,Yes,No,0.9562149047851562,0.19070559740066528
145,578,Yes,No,0.9562149047851562,0.06815642863512039
145,579,Yes,No,0.9562149047851562,0.013913847506046295
145,580,Yes,Yes,0.9562149047851562,0.5127516388893127
146,581,Yes,No,0.9917681217193604,0.03545959293842316
146,582,Yes,No,0.9917681217193604,0.02071722410619259
146,583,Yes,No,0.9917681217193604,0.016801482066512108
146,584,Yes,No,0.9917681217193604,0.0396682433784008
147,585,Yes,No,0.9998653531074524,0.09131373465061188
147,586,Yes,No,0.9998653531074524,0.009747995994985104
147,587,Yes,No,0.9998653531074524,0.022875837981700897
147,588,Yes,No,0.9998653531074524,0.00927751511335373
148,589,Yes,No,0.998273491859436,0.022875837981700897
148,590,Yes,No,0.998273491859436,0.011896314099431038
148,591,Yes,No,0.998273491859436,0.15767067670822144
148,592,Yes,No,0.998273491859436,0.02300267666578293
149,593,Yes,No,0.999708890914917,0.005652942694723606
149,594,Yes,No,0.999708890914917,0.007719018030911684
149,595,Yes,No,0.999708890914917,0.01470357645303011
149,596,Yes,No,0.999708890914917,0.05441049486398697
150,597,Yes,No,0.9190984964370728,0.2459506392478943
150,598,Yes,No,0.9190984964370728,0.06877271085977554
150,599,Yes,No,0.9190984964370728,0.0061094872653484344
150,600,Yes,No,0.9190984964370728,0.1584012359380722
151,601,No,No,0.013958056457340717,0.0072998180985450745
151,602,No,No,0.013958056457340717,0.02755788341164589
151,603,No,No,0.013958056457340717,0.009447029791772366
151,604,No,No,0.013958056457340717,0.00724301440641284
152,605,Yes,No,0.9989274144172668,0.008192158304154873
152,606,Yes,Yes,0.9989274144172668,0.7081130743026733
152,607,Yes,No,0.9989274144172668,0.06565488129854202
152,608,Yes,No,0.9989274144172668,0.023000866174697876
153,609,Yes,No,0.9997245073318481,0.07315647602081299
153,610,Yes,No,0.9997245073318481,0.008205699734389782
153,611,Yes,No,0.9997245073318481,0.027073601260781288
153,612,Yes,No,0.9997245073318481,0.027271881699562073
154,613,Yes,No,0.9999033808708191,0.011897681280970573
154,614,Yes,No,0.9999033808708191,0.013910644687712193
154,615,Yes,No,0.9999033808708191,0.03478653356432915
154,616,Yes,No,0.9999033808708191,0.01481226459145546
155,617,Yes,No,0.9956404566764832,0.00676468713209033
155,618,Yes,No,0.9956404566764832,0.006168420892208815
155,619,Yes,No,0.9956404566764832,0.004102783743292093
155,620,Yes,No,0.9956404566764832,0.008213414810597897
156,621,Yes,No,0.9998599886894226,0.1017337441444397
156,622,Yes,No,0.9998599886894226,0.010344946756958961
156,623,Yes,No,0.9998599886894226,0.08064460754394531
156,624,Yes,No,0.9998599886894226,0.06167937442660332
157,625,Yes,No,0.6896441578865051,0.049255967140197754
157,626,Yes,Yes,0.6896441578865051,0.83730149269104
157,627,Yes,No,0.6896441578865051,0.0110200559720397
157,628,Yes,No,0.6896441578865051,0.003994499798864126
158,629,Yes,No,0.9998722672462463,0.016539178788661957
158,630,Yes,No,0.9998722672462463,0.08898726850748062
158,631,Yes,Yes,0.9998722672462463,0.9177098870277405
158,632,Yes,No,0.9998722672462463,0.06845956295728683
159,633,Yes,No,0.9995420575141907,0.006402657367289066
159,634,Yes,No,0.9995420575141907,0.13353122770786285
159,635,Yes,No,0.9995420575141907,0.021671846508979797
159,636,Yes,No,0.9995420575141907,0.006110650021582842
160,637,Yes,No,0.9980505704879761,0.00588968163356185
160,638,Yes,No,0.9980505704879761,0.005644707940518856
160,639,Yes,No,0.9980505704879761,0.005240618251264095
160,640,Yes,No,0.9980505704879761,0.004528136923909187
161,641,Yes,Yes,0.9974108934402466,0.9905400276184082
161,642,Yes,No,0.9974108934402466,0.2939702570438385
161,643,Yes,No,0.9974108934402466,0.008480372838675976
161,644,Yes,No,0.9974108934402466,0.00908274482935667
162,645,Yes,No,0.9997450709342957,0.010437342338263988
162,646,Yes,No,0.9997450709342957,0.017700089141726494
162,647,Yes,No,0.9997450709342957,0.004306497052311897
162,648,Yes,No,0.9997450709342957,0.010046430863440037
163,649,Yes,No,0.9999402165412903,0.011730392463505268
163,650,Yes,No,0.9999402165412903,0.007175456266850233
163,651,Yes,No,0.9999402165412903,0.006207747384905815
163,652,Yes,No,0.9999402165412903,0.010031797923147678
164,653,Yes,No,0.9999133348464966,0.006822506431490183
164,654,Yes,No,0.9999133348464966,0.04146192967891693
164,655,Yes,No,0.9999133348464966,0.011192918755114079
164,656,Yes,No,0.9999133348464966,0.062135301530361176
165,657,Yes,No,0.9989019632339478,0.01807158999145031
165,658,Yes,No,0.9989019632339478,0.026647521182894707
165,659,Yes,No,0.9989019632339478,0.005459730047732592
165,660,Yes,No,0.9989019632339478,0.007551238872110844
166,661,Yes,No,0.9994016885757446,0.007568049244582653
166,662,Yes,No,0.9994016885757446,0.00983568374067545
166,663,Yes,No,0.9994016885757446,0.22001300752162933
166,664,Yes,No,0.9994016885757446,0.02191433124244213
167,665,Yes,No,0.9998967051506042,0.13032369315624237
167,666,Yes,No,0.9998967051506042,0.014244897291064262
167,667,Yes,No,0.9998967051506042,0.00664894562214613
167,668,Yes,No,0.9998967051506042,0.003957244101911783
168,669,Yes,No,0.9189916849136353,0.01623484119772911
168,670,Yes,No,0.9189916849136353,0.003126189112663269
168,671,Yes,No,0.9189916849136353,0.010206022299826145
168,672,Yes,No,0.9189916849136353,0.018884075805544853
169,673,Yes,No,0.983128547668457,0.2261376976966858
169,674,Yes,Yes,0.983128547668457,0.9594614505767822
169,675,Yes,No,0.983128547668457,0.21740765869617462
169,676,Yes,Yes,0.983128547668457,0.9075214266777039
170,677,Yes,No,0.9987315535545349,0.011043045669794083
170,678,Yes,No,0.9987315535545349,0.007100134156644344
170,679,Yes,No,0.9987315535545349,0.016144277527928352
170,680,Yes,No,0.9987315535545349,0.04464220628142357
171,681,No,No,0.48187023401260376,0.006910670083016157
171,682,No,No,0.48187023401260376,0.01597764901816845
171,683,No,No,0.48187023401260376,0.08575810492038727
171,684,No,No,0.48187023401260376,0.08583275973796844
172,685,Yes,No,0.9948213696479797,0.016360294073820114
172,686,Yes,No,0.9948213696479797,0.012973876670002937
172,687,Yes,No,0.9948213696479797,0.004898705054074526
172,688,Yes,No,0.9948213696479797,0.022189093753695488
173,689,Yes,No,0.9935357570648193,0.012100971303880215
173,690,Yes,No,0.9935357570648193,0.007469357457011938
173,691,Yes,No,0.9935357570648193,0.039368607103824615
173,692,Yes,No,0.9935357570648193,0.012497259303927422
174,693,Yes,No,0.9994990825653076,0.016360294073820114
174,694,Yes,No,0.9994990825653076,0.0031802444718778133
174,695,Yes,No,0.9994990825653076,0.49606549739837646
174,696,Yes,No,0.9994990825653076,0.0054083880968391895
175,697,Yes,No,0.9908174276351929,0.009939277544617653
175,698,Yes,No,0.9908174276351929,0.012100971303880215
175,699,Yes,No,0.9908174276351929,0.012497259303927422
175,700,Yes,No,0.9908174276351929,0.015971526503562927
176,701,Yes,Yes,0.995373010635376,0.7476165294647217
176,702,Yes,No,0.995373010635376,0.039147648960351944
176,703,Yes,No,0.995373010635376,0.11242745071649551
176,704,Yes,No,0.995373010635376,0.18627457320690155
177,705,Yes,No,0.9887697100639343,0.005552728660404682
177,706,Yes,No,0.9887697100639343,0.005410938989371061
177,707,Yes,No,0.9887697100639343,0.08520061522722244
177,708,Yes,No,0.9887697100639343,0.0137417521327734
178,709,Yes,No,0.9998778700828552,0.005410938989371061
178,710,Yes,No,0.9998778700828552,0.09611161053180695
178,711,Yes,No,0.9998778700828552,0.003879265859723091
178,712,Yes,No,0.9998778700828552,0.01690497063100338
179,713,Yes,No,0.5994591116905212,0.09523729234933853
179,714,Yes,No,0.5994591116905212,0.42530304193496704
179,715,Yes,Yes,0.5994591116905212,0.8772938847541809
179,716,Yes,No,0.5994591116905212,0.37289702892303467
180,717,No,No,0.28757065534591675,0.004896878730505705
180,718,No,Yes,0.28757065534591675,0.9983642101287842
180,719,No,No,0.28757065534591675,0.09896036982536316
180,720,No,No,0.28757065534591675,0.006009483244270086
181,721,Yes,No,0.9998112320899963,0.3866824507713318
181,722,Yes,Yes,0.9998112320899963,0.8077757954597473
181,723,Yes,No,0.9998112320899963,0.08190745860338211
181,724,Yes,No,0.9998112320899963,0.01312874723225832
182,725,Yes,No,0.6282505989074707,0.019724957644939423
182,726,Yes,No,0.6282505989074707,0.014318600296974182
182,727,Yes,No,0.6282505989074707,0.0034209203440696
182,728,Yes,No,0.6282505989074707,0.004603398498147726
183,729,Yes,No,0.9998242259025574,0.0048221382312476635
183,730,Yes,No,0.9998242259025574,0.013193494640290737
183,731,Yes,No,0.9998242259025574,0.0041821966879069805
183,732,Yes,No,0.9998242259025574,0.006113038398325443
184,733,Yes,No,0.819841742515564,0.00411799643188715
184,734,Yes,No,0.819841742515564,0.03741094470024109
184,735,Yes,No,0.819841742515564,0.015606682747602463
184,736,Yes,No,0.819841742515564,0.16273005306720734
185,737,Yes,No,0.9235709309577942,0.04475690796971321
185,738,Yes,No,0.9235709309577942,0.021115673705935478
185,739,Yes,No,0.9235709309577942,0.041162893176078796
185,740,Yes,No,0.9235709309577942,0.0953446701169014
186,741,Yes,No,0.8761604428291321,0.03226557746529579
186,742,Yes,No,0.8761604428291321,0.014948900789022446
186,743,Yes,No,0.8761604428291321,0.011388970538973808
186,744,Yes,No,0.8761604428291321,0.039264094084501266
187,745,Yes,No,0.9952725768089294,0.011252431198954582
187,746,Yes,No,0.9952725768089294,0.0953446701169014
187,747,Yes,No,0.9952725768089294,0.018025830388069153
187,748,Yes,No,0.9952725768089294,0.04475690796971321
188,749,Yes,No,0.9995176196098328,0.005445234011858702
188,750,Yes,No,0.9995176196098328,0.022990616038441658
188,751,Yes,No,0.9995176196098328,0.004420433659106493
188,752,Yes,No,0.9995176196098328,0.012492010369896889
189,753,Yes,No,0.9999024868011475,0.0023756471928209066
189,754,Yes,No,0.9999024868011475,0.012113744392991066
189,755,Yes,No,0.9999024868011475,0.00594555726274848
189,756,Yes,No,0.9999024868011475,0.09705916047096252
190,757,Yes,No,0.969620406627655,0.06464679539203644
190,758,Yes,Yes,0.969620406627655,0.8868058323860168
190,759,Yes,No,0.969620406627655,0.06460398435592651
190,760,Yes,No,0.969620406627655,0.1997266262769699
191,761,Yes,No,0.7186770439147949,0.33742132782936096
191,762,Yes,No,0.7186770439147949,0.010348548181355
191,763,Yes,No,0.7186770439147949,0.05626216530799866
191,764,Yes,No,0.7186770439147949,0.06086154282093048
192,765,Yes,No,0.7019965052604675,0.08476311713457108
192,766,Yes,No,0.7019965052604675,0.007220709230750799
192,767,Yes,No,0.7019965052604675,0.16582921147346497
192,768,Yes,No,0.7019965052604675,0.32443416118621826
193,769,Yes,No,0.999531090259552,0.0034718774259090424
193,770,Yes,No,0.999531090259552,0.24325735867023468
193,771,Yes,No,0.999531090259552,0.00480372691527009
193,772,Yes,No,0.999531090259552,0.020451411604881287
194,773,Yes,No,0.9994470477104187,0.11786117404699326
194,774,Yes,No,0.9994470477104187,0.024073470383882523
194,775,Yes,No,0.9994470477104187,0.009722929447889328
194,776,Yes,No,0.9994470477104187,0.05136234313249588
195,777,Yes,No,0.9970268607139587,0.018980788066983223
195,778,Yes,No,0.9970268607139587,0.007502082735300064
195,779,Yes,No,0.9970268607139587,0.020960332825779915
195,780,Yes,No,0.9970268607139587,0.18877467513084412
196,781,Yes,No,0.9995332360267639,0.21364878118038177
196,782,Yes,No,0.9995332360267639,0.09171108901500702
196,783,Yes,No,0.9995332360267639,0.018980788066983223
196,784,Yes,Yes,0.9995332360267639,0.5788744688034058
197,785,Yes,No,0.9972648620605469,0.046146683394908905
197,786,Yes,No,0.9972648620605469,0.013523457571864128
197,787,Yes,No,0.9972648620605469,0.006160903722047806
197,788,Yes,No,0.9972648620605469,0.2503270208835602
198,789,Yes,No,0.9969252347946167,0.052533939480781555
198,790,Yes,No,0.9969252347946167,0.004700952209532261
198,791,Yes,No,0.9969252347946167,0.09677160531282425
198,792,Yes,No,0.9969252347946167,0.019220516085624695
199,793,Yes,No,0.9993905425071716,0.010073180310428143
199,794,Yes,No,0.9993905425071716,0.008924202062189579
199,795,Yes,No,0.9993905425071716,0.014436677098274231
199,796,Yes,No,0.9993905425071716,0.008096733130514622
200,797,Yes,No,0.9977689981460571,0.03390169143676758
200,798,Yes,No,0.9977689981460571,0.015795007348060608
200,799,Yes,No,0.9977689981460571,0.3238580822944641
200,800,Yes,No,0.9977689981460571,0.008782087825238705
201,801,Yes,No,0.9995934367179871,0.021838437765836716
201,802,Yes,No,0.9995934367179871,0.007111939135938883
201,803,Yes,No,0.9995934367179871,0.04360010474920273
201,804,Yes,No,0.9995934367179871,0.02513730898499489
202,805,Yes,No,0.9987169504165649,0.01391210500150919
202,806,Yes,No,0.9987169504165649,0.024142444133758545
202,807,Yes,No,0.9987169504165649,0.46775421500205994
202,808,Yes,No,0.9987169504165649,0.07587716728448868
203,809,Yes,No,0.9999358654022217,0.0059113288298249245
203,810,Yes,No,0.9999358654022217,0.14521834254264832
203,811,Yes,No,0.9999358654022217,0.03872930258512497
203,812,Yes,No,0.9999358654022217,0.009999901987612247
204,813,Yes,No,0.9977043271064758,0.03872930258512497
204,814,Yes,No,0.9977043271064758,0.2432425171136856
204,815,Yes,No,0.9977043271064758,0.01105998083949089
204,816,Yes,No,0.9977043271064758,0.025711022317409515
205,817,Yes,No,0.989324688911438,0.033605966717004776
205,818,Yes,No,0.989324688911438,0.01931808516383171
205,819,Yes,No,0.989324688911438,0.2658093273639679
205,820,Yes,No,0.989324688911438,0.010351594537496567
206,821,Yes,Yes,0.9996422529220581,0.5957735180854797
206,822,Yes,No,0.9996422529220581,0.027986759319901466
