item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
117,466,Yes,No,0.9999994039535522,1.4947023174727292e-08
117,467,Yes,No,0.9999994039535522,4.9704338422884575e-09
117,468,Yes,No,0.9999994039535522,1.1527361287733129e-08
118,469,Yes,No,0.9999815225601196,5.074169973084963e-09
118,470,Yes,No,0.9999815225601196,1.187341691633037e-08
118,471,Yes,No,0.9999815225601196,3.557084582439529e-08
118,472,Yes,No,0.9999815225601196,3.3032465651672283e-09
119,473,Yes,No,0.9999998807907104,4.97078588068689e-07
119,474,Yes,No,0.9999998807907104,3.2413172590395334e-08
119,475,Yes,No,0.9999998807907104,8.771462489676196e-08
119,476,Yes,No,0.9999998807907104,2.6739138547782204e-07
120,477,Yes,No,0.9999998807907104,9.69312452525628e-08
120,478,Yes,No,0.9999998807907104,9.08322661530292e-08
120,479,Yes,Yes,0.9999998807907104,0.9997249841690063
120,480,Yes,No,0.9999998807907104,1.958412809699439e-08
121,481,Yes,No,0.9999998807907104,9.849149051888162e-09
121,482,Yes,No,0.9999998807907104,1.407899645755606e-07
121,483,Yes,No,0.9999998807907104,9.100013897977988e-08
121,484,Yes,No,0.9999998807907104,3.389745018012036e-08
122,485,Yes,No,0.9999996423721313,2.3747087851688775e-08
122,486,Yes,No,0.9999996423721313,5.242886800260749e-07
122,487,Yes,No,0.9999996423721313,5.888852072644113e-09
122,488,Yes,No,0.9999996423721313,9.100013897977988e-08
123,489,Yes,No,0.9999988079071045,7.200287654995918e-08
123,490,Yes,No,0.9999988079071045,1.1778104180848459e-07
123,491,Yes,No,0.9999988079071045,7.253645151195087e-08
123,492,Yes,No,0.9999988079071045,8.070059266174212e-06
124,493,Yes,No,0.9999998807907104,4.927000674115334e-08
124,494,Yes,No,0.9999998807907104,1.7304047972288572e-08
124,495,Yes,No,0.9999998807907104,2.2176104153004417e-07
124,496,Yes,No,0.9999998807907104,1.994428799889647e-08
125,497,Yes,No,0.9999998807907104,1.9224694369768258e-07
125,498,Yes,No,0.9999998807907104,3.5245005136630425e-08
125,499,Yes,Yes,0.9999998807907104,0.995621383190155
125,500,Yes,No,0.9999998807907104,9.83929027142949e-09
126,501,Yes,No,0.9999997615814209,7.975626203915454e-08
126,502,Yes,No,0.9999997615814209,9.093405139992683e-08
126,503,Yes,No,0.9999997615814209,2.1015504003685237e-08
126,504,Yes,No,0.9999997615814209,2.8498391202447237e-08
127,505,Yes,No,0.9999997615814209,5.862311969195844e-09
127,506,Yes,No,0.9999997615814209,3.3064773141688875e-09
127,507,Yes,No,0.9999997615814209,1.4638575684955413e-08
127,508,Yes,No,0.9999997615814209,1.0593169674777414e-09
128,509,Yes,No,0.9999995231628418,6.1390243999426275e-09
128,510,Yes,No,0.9999995231628418,1.5958098842361323e-08
128,511,Yes,No,0.9999995231628418,5.2467137301448474e-09
128,512,Yes,No,0.9999995231628418,7.746804975283794e-09
129,513,Yes,No,0.9999998807907104,5.4389985848501965e-09
129,514,Yes,No,0.9999998807907104,6.83184842031892e-09
129,515,Yes,No,0.9999998807907104,1.5568707212310073e-08
129,516,Yes,No,0.9999998807907104,6.1390243999426275e-09
130,517,Yes,No,0.9999998807907104,1.8794203526795172e-08
130,518,Yes,No,0.9999998807907104,1.2069600643371814e-06
130,519,Yes,No,0.9999998807907104,0.00015785990399308503
130,520,Yes,No,0.9999998807907104,2.580729052681363e-08
131,521,Yes,No,0.9999998807907104,6.918047290582763e-08
131,522,Yes,No,0.9999998807907104,0.00015785990399308503
131,523,Yes,No,0.9999998807907104,1.3950553601205229e-08
131,524,Yes,No,0.9999998807907104,1.8794203526795172e-08
132,525,Yes,No,0.9999995231628418,4.745730475264054e-09
132,526,Yes,No,0.9999995231628418,1.1124532406370236e-08
132,527,Yes,No,0.9999995231628418,1.4783351431901792e-08
132,528,Yes,No,0.9999995231628418,2.743547078409847e-08
133,529,Yes,No,0.9999998807907104,9.26946608359458e-09
133,530,Yes,No,0.9999998807907104,9.803060585511503e-09
133,531,Yes,No,0.9999998807907104,0.00048820243682712317
133,532,Yes,No,0.9999998807907104,8.494006387138597e-09
134,533,Yes,No,0.9998263120651245,5.81507002550552e-08
134,534,Yes,No,0.9998263120651245,7.373365473739568e-09
134,535,Yes,No,0.9998263120651245,4.6998306402201706e-07
134,536,Yes,No,0.9998263120651245,1.291343210141349e-07
135,537,Yes,No,0.9999998807907104,6.906482497015531e-09
135,538,Yes,No,0.9999998807907104,9.043324311619472e-09
135,539,Yes,No,0.9999998807907104,8.882520887709688e-06
135,540,Yes,No,0.9999998807907104,4.4120782582979245e-09
136,541,Yes,No,0.9999997615814209,1.2430328766299681e-08
136,542,Yes,No,0.9999997615814209,2.8914626248877084e-09
136,543,Yes,No,0.9999997615814209,1.1444530656490315e-08
136,544,Yes,No,0.9999997615814209,6.906482497015531e-09
137,545,Yes,No,0.9999982714653015,2.986446290265121e-08
137,546,Yes,No,0.9999982714653015,8.429273634646961e-08
137,547,Yes,No,0.9999982714653015,2.1945441019965983e-08
137,548,Yes,No,0.9999982714653015,8.99611940496925e-09
138,549,Yes,No,0.9999997615814209,8.99611940496925e-09
138,550,Yes,No,0.9999997615814209,2.986446290265121e-08
138,551,Yes,No,0.9999997615814209,0.00021325668785721064
138,552,Yes,No,0.9999997615814209,1.810795424717071e-08
139,553,Yes,No,0.9999889135360718,1.1926104548365402e-07
139,554,Yes,No,0.9999889135360718,3.046346108703801e-08
139,555,Yes,No,0.9999889135360718,6.902399718455854e-08
139,556,Yes,No,0.9999889135360718,2.339532834128022e-08
140,557,Yes,No,0.9999987483024597,3.1535641653590574e-08
140,558,Yes,No,0.9999987483024597,9.692625368984409e-09
140,559,Yes,No,0.9999987483024597,3.4120482439448097e-08
140,560,Yes,No,0.9999987483024597,1.2563194040637882e-08
141,561,Yes,No,0.9999996423721313,1.8019205683117434e-08
141,562,Yes,No,0.9999996423721313,1.1637943053699473e-08
141,563,Yes,No,0.9999996423721313,1.0221816410194151e-05
141,564,Yes,No,0.9999996423721313,4.2864081173377144e-09
142,565,Yes,No,0.9999986290931702,1.9379266191776878e-08
142,566,Yes,No,0.9999986290931702,1.8149337392969755e-06
142,567,Yes,No,0.9999986290931702,9.487904151228577e-08
142,568,Yes,No,0.9999986290931702,4.40876206653229e-08
143,569,Yes,No,0.9999991059303284,8.11944644851792e-08
143,570,Yes,No,0.9999991059303284,2.739436588683475e-08
143,571,Yes,No,0.9999991059303284,1.9379266191776878e-08
143,572,Yes,No,0.9999991059303284,2.2853376080433918e-08
144,573,Yes,No,0.9999997615814209,4.177644541414338e-08
144,574,Yes,No,0.9999997615814209,7.524273648584767e-09
144,575,Yes,No,0.9999997615814209,1.2353303269208027e-08
144,576,Yes,No,0.9999997615814209,0.34497877955436707
145,577,No,No,2.5004403141792864e-05,2.4567578194023554e-08
145,578,No,No,2.5004403141792864e-05,4.464200173970312e-07
145,579,No,No,2.5004403141792864e-05,6.717878875406313e-08
145,580,No,No,2.5004403141792864e-05,5.06833748659119e-06
146,581,Yes,No,0.9999998807907104,1.8907359233821808e-08
146,582,Yes,No,0.9999998807907104,7.524273648584767e-09
146,583,Yes,No,0.9999998807907104,1.782829350815973e-08
146,584,Yes,No,0.9999998807907104,1.2828794027086587e-08
147,585,Yes,No,0.9999991655349731,2.734573101292881e-08
147,586,Yes,No,0.9999991655349731,1.8127449763483128e-08
147,587,Yes,No,0.9999991655349731,8.264927942036593e-08
147,588,Yes,No,0.9999991655349731,3.5213762572539054e-08
148,589,Yes,No,0.9999998807907104,8.264927942036593e-08
148,590,Yes,No,0.9999998807907104,8.359180014849699e-09
148,591,Yes,No,0.9999998807907104,5.75596281748858e-08
148,592,Yes,No,0.9999998807907104,1.1784305975481857e-08
149,593,Yes,No,0.9999998807907104,5.216654219708516e-09
149,594,Yes,No,0.9999998807907104,1.2607173971446173e-08
149,595,Yes,No,0.9999998807907104,7.218682185339276e-08
149,596,Yes,No,0.9999998807907104,4.227104355436495e-08
150,597,Yes,No,0.9999991655349731,3.843122726721049e-07
150,598,Yes,No,0.9999991655349731,2.3651235636634738e-08
150,599,Yes,No,0.9999991655349731,6.824159726193102e-08
150,600,Yes,No,0.9999991655349731,4.4735048732036375e-07
151,601,No,No,5.710686590276737e-09,1.0180602316722798e-07
151,602,No,No,5.710686590276737e-09,7.60604024208078e-09
151,603,No,No,5.710686590276737e-09,4.1232999237195145e-09
151,604,No,No,5.710686590276737e-09,3.324320596576058e-09
152,605,Yes,No,0.9999971389770508,2.892862394077156e-09
152,606,Yes,No,0.9999971389770508,9.633836128841722e-08
152,607,Yes,No,0.9999971389770508,6.980026512337645e-08
152,608,Yes,No,0.9999971389770508,1.3531534115429622e-08
153,609,Yes,No,0.9999997615814209,9.897645369960628e-09
153,610,Yes,No,0.9999997615814209,2.467276694062548e-08
153,611,Yes,No,0.9999997615814209,8.189524436374995e-08
153,612,Yes,No,0.9999997615814209,1.574248642555176e-08
154,613,Yes,No,0.9999949336051941,5.514757095426148e-09
154,614,Yes,No,0.9999949336051941,1.3139583643351216e-08
154,615,Yes,No,0.9999949336051941,1.0891801238699372e-08
154,616,Yes,No,0.9999949336051941,3.2335130129013123e-09
155,617,Yes,No,0.9999997615814209,5.031193239801723e-09
155,618,Yes,No,0.9999997615814209,9.106879694797954e-09
155,619,Yes,No,0.9999997615814209,8.922001804023694e-09
155,620,Yes,No,0.9999997615814209,9.255106014904868e-09
156,621,Yes,No,0.9999998807907104,1.0535278249790281e-07
156,622,Yes,No,0.9999998807907104,6.795717766294729e-09
156,623,Yes,No,0.9999998807907104,1.2042935537692756e-08
156,624,Yes,No,0.9999998807907104,1.6164056759748746e-08
157,625,Yes,No,0.999998927116394,1.5345287707191346e-08
157,626,Yes,Yes,0.999998927116394,0.9998632073402405
157,627,Yes,No,0.999998927116394,3.1239248965420074e-09
157,628,Yes,No,0.999998927116394,1.2385704906137107e-08
158,629,Yes,No,1.0,3.480725752069702e-08
158,630,Yes,No,1.0,7.050955446175067e-07
158,631,Yes,Yes,1.0,0.9999887943267822
158,632,Yes,No,1.0,9.81250352083407e-08
159,633,Yes,No,0.9999998807907104,1.7949991715227043e-08
159,634,Yes,No,0.9999998807907104,5.58002568595839e-07
159,635,Yes,No,0.9999998807907104,6.250870931978625e-09
159,636,Yes,No,0.9999998807907104,1.6022166704487972e-08
160,637,Yes,No,0.9999996423721313,1.2470307453327223e-08
160,638,Yes,No,0.9999996423721313,6.18679019126489e-09
160,639,Yes,No,0.9999996423721313,9.638386089250162e-09
160,640,Yes,No,0.9999996423721313,7.472424456977933e-09
161,641,Yes,Yes,0.9999997615814209,0.9999995827674866
161,642,Yes,No,0.9999997615814209,5.601086172646319e-07
161,643,Yes,No,0.9999997615814209,1.726104414956353e-08
161,644,Yes,No,0.9999997615814209,1.1523068721430718e-08
162,645,Yes,No,0.9999772310256958,1.3973494361607663e-08
162,646,Yes,No,0.9999772310256958,2.442038748995401e-08
162,647,Yes,No,0.9999772310256958,4.555390287208638e-09
162,648,Yes,No,0.9999772310256958,1.2806061988612782e-08
163,649,Yes,No,0.9999878406524658,4.02392039688948e-08
163,650,Yes,No,0.9999878406524658,2.813019861491739e-08
163,651,Yes,No,0.9999878406524658,2.771427176639918e-08
163,652,Yes,No,0.9999878406524658,1.3912970331375618e-08
164,653,Yes,No,0.9999956488609314,3.0841934517411573e-07
164,654,Yes,No,0.9999956488609314,7.983899052987908e-08
164,655,Yes,No,0.9999956488609314,2.7612189867909365e-08
164,656,Yes,No,0.9999956488609314,2.3406144578075327e-08
165,657,Yes,No,0.9999992251396179,9.102325293497415e-08
165,658,Yes,No,0.9999992251396179,1.1197372806748263e-08
165,659,Yes,No,0.9999992251396179,2.4070411441812212e-08
165,660,Yes,No,0.9999992251396179,1.1736251082083982e-08
166,661,Yes,No,0.9999997615814209,7.541212987405288e-09
166,662,Yes,No,0.9999997615814209,1.5035213962732996e-08
166,663,Yes,No,0.9999997615814209,1.313040769446161e-07
166,664,Yes,No,0.9999997615814209,2.917703056937171e-07
167,665,Yes,Yes,0.9999996423721313,0.9999958872795105
167,666,Yes,No,0.9999996423721313,6.257558027300547e-08
167,667,Yes,No,0.9999996423721313,9.987645377407262e-09
167,668,Yes,No,0.9999996423721313,7.298787352283398e-09
168,669,No,No,0.0001169345123344101,2.2036720892515405e-08
168,670,No,No,0.0001169345123344101,1.0310581721739709e-08
168,671,No,No,0.0001169345123344101,1.760687240448533e-08
168,672,No,No,0.0001169345123344101,7.337751384284275e-08
169,673,Yes,No,0.9996135830879211,2.1465830002398434e-08
169,674,Yes,No,0.9996135830879211,9.50613923578203e-07
169,675,Yes,No,0.9996135830879211,2.888929770961113e-07
169,676,Yes,Yes,0.9996135830879211,0.6892367005348206
170,677,Yes,No,0.9999998807907104,8.71746941299989e-09
170,678,Yes,No,0.9999998807907104,5.19869480797297e-09
170,679,Yes,No,0.9999998807907104,7.179780681099146e-08
170,680,Yes,No,0.9999998807907104,5.65712632294435e-08
171,681,Yes,No,0.9999818801879883,7.762733567062696e-09
171,682,Yes,No,0.9999818801879883,3.247219027002757e-08
171,683,Yes,No,0.9999818801879883,1.8121167499884905e-07
171,684,Yes,No,0.9999818801879883,5.3833371538303254e-08
172,685,Yes,No,0.9999997615814209,4.393776364963742e-08
172,686,Yes,No,0.9999997615814209,8.522364147722783e-09
172,687,Yes,No,0.9999997615814209,4.074519832641954e-09
172,688,Yes,No,0.9999997615814209,5.743268083335806e-09
173,689,Yes,No,0.9999990463256836,2.981460056616925e-08
173,690,Yes,No,0.9999990463256836,2.975749069378253e-08
173,691,Yes,No,0.9999990463256836,4.8624869464219955e-08
173,692,Yes,No,0.9999990463256836,2.210364336008297e-08
174,693,Yes,No,0.9999996423721313,4.393776364963742e-08
174,694,Yes,No,0.9999996423721313,7.819568104139307e-09
174,695,Yes,No,0.9999996423721313,0.0024797425139695406
174,696,Yes,No,0.9999996423721313,3.767103606833189e-08
175,697,Yes,No,1.0,9.405403567086523e-09
175,698,Yes,No,1.0,2.981460056616925e-08
175,699,Yes,No,1.0,2.210364336008297e-08
175,700,Yes,No,1.0,3.071496834650134e-08
176,701,Yes,No,0.9999995231628418,6.880112835006003e-08
176,702,Yes,No,0.9999995231628418,3.195228828190011e-07
176,703,Yes,No,0.9999995231628418,5.110416534392925e-09
176,704,Yes,No,0.9999995231628418,2.422943268243216e-08
177,705,Yes,No,0.9999991059303284,1.1249149167724681e-08
177,706,Yes,No,0.9999991059303284,2.6434173960865337e-08
177,707,Yes,No,0.9999991059303284,1.2574595302794478e-06
177,708,Yes,No,0.9999991059303284,1.0745152323465845e-08
178,709,Yes,No,0.9999938011169434,2.6434173960865337e-08
178,710,Yes,No,0.9999938011169434,2.2629627949299902e-08
178,711,Yes,No,0.9999938011169434,3.0858211541584524e-09
178,712,Yes,No,0.9999938011169434,8.341911161835469e-09
179,713,No,No,0.00011716625158442184,0.00029317568987607956
179,714,No,No,0.00011716625158442184,3.693266705795395e-07
179,715,No,No,0.00011716625158442184,0.0020485164131969213
179,716,No,No,0.00011716625158442184,9.390217883264995e-07
180,717,Yes,No,0.9998355507850647,1.8730812456624335e-08
180,718,Yes,No,0.9998355507850647,0.24623237550258636
180,719,Yes,No,0.9998355507850647,2.8063100288022724e-08
180,720,Yes,No,0.9998355507850647,1.7799202112200874e-08
181,721,Yes,No,0.9999998807907104,1.107906584252305e-07
181,722,Yes,No,0.9999998807907104,3.043293475002429e-07
181,723,Yes,No,0.9999998807907104,1.9908801718315772e-08
181,724,Yes,No,0.9999998807907104,6.2957705715405154e-09
182,725,No,No,0.0916815847158432,2.3209702604276572e-08
182,726,No,No,0.0916815847158432,2.4815548727019632e-08
182,727,No,No,0.0916815847158432,1.2451931041823627e-08
182,728,No,No,0.0916815847158432,1.0270507999621259e-08
183,729,Yes,No,0.9999998807907104,7.563024873036284e-09
183,730,Yes,No,0.9999998807907104,2.7102545985258075e-08
183,731,Yes,No,0.9999998807907104,1.9337134560259983e-08
183,732,Yes,No,0.9999998807907104,1.5193473146268843e-08
184,733,No,No,7.3377054832235444e-06,2.752959415985856e-09
184,734,No,No,7.3377054832235444e-06,2.5380783696959952e-08
184,735,No,No,7.3377054832235444e-06,2.551220212865246e-08
184,736,No,No,7.3377054832235444e-06,1.040064923074624e-08
185,737,Yes,No,0.9999996423721313,1.6033682825877804e-08
185,738,Yes,No,0.9999996423721313,1.119611710009849e-07
185,739,Yes,No,0.9999996423721313,1.253873449513776e-07
185,740,Yes,No,0.9999996423721313,5.349206233518089e-08
186,741,Yes,No,0.9999788999557495,4.194113500943786e-08
186,742,Yes,No,0.9999788999557495,1.8871942231157846e-08
186,743,Yes,No,0.9999788999557495,8.2098994269586e-09
186,744,Yes,No,0.9999788999557495,9.11133710701506e-08
187,745,Yes,No,0.9999992847442627,4.640725137505797e-09
187,746,Yes,No,0.9999992847442627,5.349206233518089e-08
187,747,Yes,No,0.9999992847442627,1.0185458698686034e-08
187,748,Yes,No,0.9999992847442627,1.6033682825877804e-08
188,749,Yes,No,0.9999995231628418,4.7960915239286805e-09
188,750,Yes,No,0.9999995231628418,1.6693457283167845e-08
188,751,Yes,No,0.9999995231628418,8.818988206371614e-09
188,752,Yes,No,0.9999995231628418,3.636938217255192e-08
189,753,Yes,No,0.999980092048645,6.570059163379938e-09
189,754,Yes,No,0.999980092048645,5.377370548842464e-09
189,755,Yes,No,0.999980092048645,6.674066632683662e-09
189,756,Yes,No,0.999980092048645,6.17241440181715e-08
190,757,Yes,No,0.9998891353607178,3.2325257137699737e-08
190,758,Yes,No,0.9998891353607178,1.367014306197234e-06
190,759,Yes,No,0.9998891353607178,1.2460879439402106e-08
190,760,Yes,No,0.9998891353607178,6.611554681512644e-08
191,761,No,No,0.13213878870010376,6.772936700372156e-08
191,762,No,No,0.13213878870010376,5.5000533905058546e-08
191,763,No,No,0.13213878870010376,1.654642112214333e-08
191,764,No,No,0.13213878870010376,8.514352600741404e-08
192,765,No,No,0.018141301348805428,6.3158989149769695e-09
192,766,No,No,0.018141301348805428,8.75671535283118e-09
192,767,No,No,0.018141301348805428,4.5157751316082795e-08
192,768,No,No,0.018141301348805428,2.2842155544822162e-07
193,769,Yes,No,0.9999819993972778,1.187184661688434e-08
193,770,Yes,No,0.9999819993972778,0.012053441256284714
193,771,Yes,No,0.9999819993972778,6.273730424055657e-09
193,772,Yes,No,0.9999819993972778,1.2670009041926278e-08
194,773,Yes,No,0.9999980330467224,2.228551693406189e-06
194,774,Yes,No,0.9999980330467224,2.334669524373112e-08
194,775,Yes,No,0.9999980330467224,8.636687809371324e-09
194,776,Yes,No,0.9999980330467224,2.3764377488078026e-07
195,777,Yes,No,0.9999998807907104,7.860182726915355e-09
195,778,Yes,No,0.9999998807907104,1.7793862383541637e-08
195,779,Yes,No,0.9999998807907104,2.6908184125318257e-08
195,780,Yes,No,0.9999998807907104,3.2958228075585794e-06
196,781,Yes,No,0.9999995231628418,0.0654398500919342
196,782,Yes,No,0.9999995231628418,1.968929126405783e-07
196,783,Yes,No,0.9999995231628418,7.860182726915355e-09
196,784,Yes,No,0.9999995231628418,0.0013544218381866813
197,785,No,No,4.751120286528021e-05,1.8705396342966196e-08
197,786,No,No,4.751120286528021e-05,1.0441072006983632e-08
197,787,No,No,4.751120286528021e-05,8.821050556662158e-09
197,788,No,No,4.751120286528021e-05,0.006452212575823069
198,789,Yes,No,0.9999972581863403,1.3030759582477458e-08
198,790,Yes,No,0.9999972581863403,1.1153116652451445e-08
198,791,Yes,No,0.9999972581863403,2.90995444629516e-07
198,792,Yes,No,0.9999972581863403,6.714212474889791e-08
199,793,Yes,No,0.9999996423721313,9.312549309470342e-08
199,794,Yes,No,0.9999996423721313,7.367210486108888e-08
199,795,Yes,No,0.9999996423721313,1.3467867709948678e-08
199,796,Yes,No,0.9999996423721313,1.2705967833426257e-08
200,797,Yes,No,0.9999997615814209,1.675026766179144e-07
200,798,Yes,No,0.9999997615814209,2.342174632019578e-08
200,799,Yes,Yes,0.9999997615814209,0.9999886155128479
200,800,Yes,No,0.9999997615814209,4.396813935159116e-08
201,801,Yes,No,1.0,7.398067491948268e-09
201,802,Yes,No,1.0,5.298801397657371e-09
201,803,Yes,No,1.0,1.2505660507144967e-08
