item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
124,495,Yes,Yes,0.6401652693748474,0.5350679755210876
124,496,Yes,Yes,0.6401652693748474,0.5418677926063538
125,497,Yes,Yes,0.7009758949279785,0.5771092772483826
125,498,Yes,Yes,0.7009758949279785,0.5200585126876831
125,499,Yes,Yes,0.7009758949279785,0.6530202031135559
125,500,Yes,Yes,0.7009758949279785,0.5457276701927185
126,501,Yes,No,0.63846755027771,0.4892355501651764
126,502,Yes,Yes,0.63846755027771,0.5359228849411011
126,503,Yes,No,0.63846755027771,0.45718061923980713
126,504,Yes,No,0.63846755027771,0.39492174983024597
127,505,Yes,No,0.5862619280815125,0.3197857439517975
127,506,Yes,No,0.5862619280815125,0.42724722623825073
127,507,Yes,No,0.5862619280815125,0.4058762788772583
127,508,Yes,No,0.5862619280815125,0.415073961019516
128,509,Yes,No,0.587651252746582,0.31549063324928284
128,510,Yes,No,0.587651252746582,0.3940943777561188
128,511,Yes,No,0.587651252746582,0.41591402888298035
128,512,Yes,No,0.587651252746582,0.33877235651016235
129,513,Yes,No,0.5993920564651489,0.2967117428779602
129,514,Yes,No,0.5993920564651489,0.3763503134250641
129,515,Yes,No,0.5993920564651489,0.26821592450141907
129,516,Yes,No,0.5993920564651489,0.31549063324928284
130,517,Yes,No,0.6165316700935364,0.37527433037757874
130,518,Yes,Yes,0.6165316700935364,0.6516034007072449
130,519,Yes,No,0.6165316700935364,0.4570060074329376
130,520,Yes,Yes,0.6165316700935364,0.5418609380722046
131,521,Yes,No,0.5952920317649841,0.4171021282672882
131,522,Yes,No,0.5952920317649841,0.4570060074329376
131,523,Yes,No,0.5952920317649841,0.3941713571548462
131,524,Yes,No,0.5952920317649841,0.37527433037757874
132,525,Yes,No,0.7097657322883606,0.4646182656288147
132,526,Yes,No,0.7097657322883606,0.40109413862228394
132,527,Yes,No,0.7097657322883606,0.44616401195526123
132,528,Yes,Yes,0.7097657322883606,0.5486411452293396
133,529,Yes,No,0.5733681917190552,0.43282437324523926
133,530,Yes,No,0.5733681917190552,0.30665919184684753
133,531,Yes,Yes,0.5733681917190552,0.5295315980911255
133,532,Yes,No,0.5733681917190552,0.35332363843917847
134,533,Yes,No,0.5433163046836853,0.4062785804271698
134,534,Yes,No,0.5433163046836853,0.38397878408432007
134,535,Yes,Yes,0.5433163046836853,0.5335646271705627
134,536,Yes,No,0.5433163046836853,0.4559617042541504
135,537,Yes,No,0.5105892419815063,0.3877229392528534
135,538,Yes,No,0.5105892419815063,0.3813973069190979
135,539,Yes,No,0.5105892419815063,0.45642346143722534
135,540,Yes,No,0.5105892419815063,0.47269850969314575
136,541,Yes,No,0.5566390156745911,0.43851983547210693
136,542,Yes,No,0.5566390156745911,0.45402613282203674
136,543,Yes,No,0.5566390156745911,0.42124611139297485
136,544,Yes,No,0.5566390156745911,0.3877229392528534
137,545,Yes,No,0.7176496386528015,0.3272664546966553
137,546,Yes,No,0.7176496386528015,0.3877688944339752
137,547,Yes,No,0.7176496386528015,0.408771812915802
137,548,Yes,No,0.7176496386528015,0.3432326018810272
138,549,Yes,No,0.6897205710411072,0.3432326018810272
138,550,Yes,No,0.6897205710411072,0.3272664546966553
138,551,Yes,No,0.6897205710411072,0.4689544439315796
138,552,Yes,No,0.6897205710411072,0.32946324348449707
139,553,Yes,No,0.5927836894989014,0.1413699835538864
139,554,Yes,No,0.5927836894989014,0.38261735439300537
139,555,Yes,No,0.5927836894989014,0.4262748658657074
139,556,Yes,No,0.5927836894989014,0.4782467186450958
140,557,Yes,No,0.7514809966087341,0.37056756019592285
140,558,Yes,No,0.7514809966087341,0.4289313852787018
140,559,Yes,No,0.7514809966087341,0.3127226233482361
140,560,Yes,No,0.7514809966087341,0.3679976761341095
141,561,Yes,No,0.701532781124115,0.43527495861053467
141,562,Yes,No,0.701532781124115,0.37065359950065613
141,563,Yes,No,0.701532781124115,0.34328749775886536
141,564,Yes,No,0.701532781124115,0.37369444966316223
142,565,No,No,0.47709864377975464,0.21674339473247528
142,566,No,No,0.47709864377975464,0.39501097798347473
142,567,No,No,0.47709864377975464,0.21632112562656403
142,568,No,No,0.47709864377975464,0.2511950731277466
143,569,Yes,No,0.5259008407592773,0.30666211247444153
143,570,Yes,No,0.5259008407592773,0.2717686593532562
143,571,Yes,No,0.5259008407592773,0.21674339473247528
143,572,Yes,No,0.5259008407592773,0.2962857782840729
144,573,Yes,Yes,0.6630907654762268,0.6221221685409546
144,574,Yes,Yes,0.6630907654762268,0.5785191059112549
144,575,Yes,No,0.6630907654762268,0.48468780517578125
144,576,Yes,Yes,0.6630907654762268,0.6079195141792297
145,577,Yes,Yes,0.7055634260177612,0.6030914783477783
145,578,Yes,Yes,0.7055634260177612,0.5954620242118835
145,579,Yes,No,0.7055634260177612,0.4451201260089874
145,580,Yes,Yes,0.7055634260177612,0.5866179466247559
146,581,Yes,Yes,0.6463516354560852,0.5767229199409485
146,582,Yes,Yes,0.6463516354560852,0.5785207748413086
146,583,Yes,Yes,0.6463516354560852,0.5442840456962585
146,584,Yes,Yes,0.6463516354560852,0.5505874752998352
147,585,Yes,Yes,0.6610196232795715,0.5296860337257385
147,586,Yes,No,0.6610196232795715,0.38769277930259705
147,587,Yes,Yes,0.6610196232795715,0.5338743925094604
147,588,Yes,No,0.6610196232795715,0.3647615313529968
148,589,Yes,Yes,0.6456078290939331,0.5338743925094604
148,590,Yes,No,0.6456078290939331,0.41373974084854126
148,591,Yes,Yes,0.6456078290939331,0.5045886635780334
148,592,Yes,No,0.6456078290939331,0.40533047914505005
149,593,Yes,No,0.6222536563873291,0.3879467248916626
149,594,Yes,Yes,0.6222536563873291,0.505778968334198
149,595,Yes,No,0.6222536563873291,0.4822932779788971
149,596,Yes,Yes,0.6222536563873291,0.5210743546485901
150,597,Yes,Yes,0.5864656567573547,0.5700636506080627
150,598,Yes,Yes,0.5864656567573547,0.5512259602546692
150,599,Yes,Yes,0.5864656567573547,0.5359644889831543
150,600,Yes,Yes,0.5864656567573547,0.531175971031189
151,601,No,No,0.4396919012069702,0.3856831192970276
151,602,No,No,0.4396919012069702,0.41484129428863525
151,603,No,No,0.4396919012069702,0.4600091874599457
151,604,No,No,0.4396919012069702,0.45058199763298035
152,605,Yes,No,0.6445156335830688,0.40036308765411377
152,606,Yes,No,0.6445156335830688,0.49221742153167725
152,607,Yes,Yes,0.6445156335830688,0.5329020619392395
152,608,Yes,No,0.6445156335830688,0.3692013919353485
153,609,Yes,No,0.6616029739379883,0.4684889316558838
153,610,Yes,No,0.6616029739379883,0.394934743642807
153,611,Yes,No,0.6616029739379883,0.403935968875885
153,612,Yes,No,0.6616029739379883,0.41834402084350586
154,613,Yes,No,0.6422909498214722,0.4546812176704407
154,614,Yes,No,0.6422909498214722,0.4332331120967865
154,615,Yes,No,0.6422909498214722,0.45180195569992065
154,616,Yes,No,0.6422909498214722,0.42683088779449463
155,617,Yes,No,0.6118100881576538,0.3693791329860687
155,618,Yes,No,0.6118100881576538,0.3715471029281616
155,619,Yes,No,0.6118100881576538,0.418080598115921
155,620,Yes,No,0.6118100881576538,0.33806943893432617
156,621,Yes,Yes,0.5884609222412109,0.5300374031066895
156,622,Yes,No,0.5884609222412109,0.3389412462711334
156,623,Yes,Yes,0.5884609222412109,0.5441675782203674
156,624,Yes,No,0.5884609222412109,0.4653070867061615
157,625,Yes,No,0.5444514155387878,0.45471861958503723
157,626,Yes,Yes,0.5444514155387878,0.5348517894744873
157,627,Yes,No,0.5444514155387878,0.4292983412742615
157,628,Yes,No,0.5444514155387878,0.3848235309123993
158,629,Yes,No,0.7036811709403992,0.47559502720832825
158,630,Yes,Yes,0.7036811709403992,0.5494651794433594
158,631,Yes,Yes,0.7036811709403992,0.6500700116157532
158,632,Yes,Yes,0.7036811709403992,0.6096934676170349
159,633,Yes,Yes,0.6270003318786621,0.541630208492279
159,634,Yes,Yes,0.6270003318786621,0.5038394927978516
159,635,Yes,No,0.6270003318786621,0.43994468450546265
159,636,Yes,No,0.6270003318786621,0.4147820472717285
160,637,Yes,No,0.6672480702400208,0.4191209077835083
160,638,Yes,No,0.6672480702400208,0.340943306684494
160,639,Yes,No,0.6672480702400208,0.4425806999206543
160,640,Yes,No,0.6672480702400208,0.358613520860672
161,641,Yes,Yes,0.5837662816047668,0.5542688965797424
161,642,Yes,No,0.5837662816047668,0.48063763976097107
161,643,Yes,No,0.5837662816047668,0.3823202848434448
161,644,Yes,No,0.5837662816047668,0.38262245059013367
162,645,Yes,No,0.5878543257713318,0.377655953168869
162,646,Yes,No,0.5878543257713318,0.41154757142066956
162,647,Yes,No,0.5878543257713318,0.40175747871398926
162,648,Yes,No,0.5878543257713318,0.38987618684768677
163,649,Yes,No,0.6323369741439819,0.42881861329078674
163,650,Yes,No,0.6323369741439819,0.38585659861564636
163,651,Yes,No,0.6323369741439819,0.3733450770378113
163,652,Yes,No,0.6323369741439819,0.47926098108291626
164,653,Yes,No,0.6243452429771423,0.3472544252872467
164,654,Yes,No,0.6243452429771423,0.4640394151210785
164,655,Yes,No,0.6243452429771423,0.464152991771698
164,656,Yes,No,0.6243452429771423,0.47629496455192566
165,657,Yes,Yes,0.597209632396698,0.5681176781654358
165,658,Yes,No,0.597209632396698,0.46309179067611694
165,659,Yes,No,0.597209632396698,0.45284000039100647
165,660,Yes,No,0.597209632396698,0.46034640073776245
166,661,Yes,No,0.6933472752571106,0.47076496481895447
166,662,Yes,No,0.6933472752571106,0.3991011679172516
166,663,Yes,No,0.6933472752571106,0.49048754572868347
166,664,Yes,No,0.6933472752571106,0.488649845123291
167,665,Yes,Yes,0.6940903663635254,0.5139437913894653
167,666,Yes,No,0.6940903663635254,0.4436372220516205
167,667,Yes,No,0.6940903663635254,0.4308748245239258
167,668,Yes,No,0.6940903663635254,0.4215822219848633
168,669,Yes,No,0.5820403099060059,0.46063950657844543
168,670,Yes,No,0.5820403099060059,0.40726974606513977
168,671,Yes,No,0.5820403099060059,0.46495938301086426
168,672,Yes,No,0.5820403099060059,0.3713093400001526
169,673,No,No,0.40679675340652466,0.36203211545944214
169,674,No,No,0.40679675340652466,0.45333132147789
169,675,No,No,0.40679675340652466,0.3380361795425415
169,676,No,No,0.40679675340652466,0.3731268644332886
170,677,Yes,No,0.5573101043701172,0.3471897542476654
170,678,Yes,No,0.5573101043701172,0.339257150888443
170,679,Yes,No,0.5573101043701172,0.46165719628334045
170,680,Yes,No,0.5573101043701172,0.4311617612838745
171,681,No,No,0.4606904685497284,0.27290475368499756
171,682,No,No,0.4606904685497284,0.38509228825569153
171,683,No,No,0.4606904685497284,0.4421337842941284
171,684,No,No,0.4606904685497284,0.4475674331188202
172,685,Yes,No,0.5307254195213318,0.3757070004940033
172,686,Yes,No,0.5307254195213318,0.42234450578689575
172,687,Yes,No,0.5307254195213318,0.31837335228919983
172,688,Yes,No,0.5307254195213318,0.32547223567962646
173,689,Yes,No,0.5559250712394714,0.32403498888015747
173,690,Yes,No,0.5559250712394714,0.2661394774913788
173,691,Yes,No,0.5559250712394714,0.3746073544025421
173,692,Yes,No,0.5559250712394714,0.3258489668369293
174,693,Yes,No,0.5919414758682251,0.3757070004940033
174,694,Yes,No,0.5919414758682251,0.316274493932724
174,695,Yes,No,0.5919414758682251,0.4856124818325043
174,696,Yes,No,0.5919414758682251,0.2489999681711197
175,697,Yes,No,0.5399911999702454,0.38344505429267883
175,698,Yes,No,0.5399911999702454,0.32403498888015747
175,699,Yes,No,0.5399911999702454,0.3258489668369293
175,700,Yes,No,0.5399911999702454,0.30283960700035095
176,701,Yes,No,0.5492456555366516,0.5032682418823242
176,702,Yes,No,0.5492456555366516,0.4468437135219574
176,703,Yes,No,0.5492456555366516,0.38796886801719666
176,704,Yes,No,0.5492456555366516,0.37570640444755554
177,705,Yes,No,0.5580618977546692,0.4304729402065277
177,706,Yes,No,0.5580618977546692,0.3199199140071869
177,707,Yes,Yes,0.5580618977546692,0.5504992008209229
177,708,Yes,No,0.5580618977546692,0.4436606466770172
178,709,Yes,No,0.6945215463638306,0.3199199140071869
178,710,Yes,No,0.6945215463638306,0.4865313172340393
178,711,Yes,No,0.6945215463638306,0.42463281750679016
178,712,Yes,No,0.6945215463638306,0.469296932220459
179,713,Yes,Yes,0.6852515935897827,0.5057930946350098
179,714,Yes,Yes,0.6852515935897827,0.5238113403320312
179,715,Yes,Yes,0.6852515935897827,0.62422114610672
179,716,Yes,Yes,0.6852515935897827,0.525576651096344
180,717,Yes,No,0.5814374685287476,0.2510867714881897
180,718,Yes,Yes,0.5814374685287476,0.5912584662437439
180,719,Yes,No,0.5814374685287476,0.4627220630645752
180,720,Yes,No,0.5814374685287476,0.41383254528045654
181,721,Yes,No,0.6438207626342773,0.4921141564846039
181,722,Yes,Yes,0.6438207626342773,0.5417366623878479
181,723,Yes,Yes,0.6438207626342773,0.504926323890686
181,724,Yes,No,0.6438207626342773,0.4380832016468048
182,725,Yes,No,0.5597718358039856,0.48699092864990234
182,726,Yes,No,0.5597718358039856,0.4725199341773987
182,727,Yes,No,0.5597718358039856,0.400235116481781
182,728,Yes,No,0.5597718358039856,0.3842356503009796
183,729,Yes,No,0.6033041477203369,0.326664000749588
183,730,Yes,No,0.6033041477203369,0.4709030091762543
183,731,Yes,No,0.6033041477203369,0.37840187549591064
183,732,Yes,No,0.6033041477203369,0.4684576094150543
184,733,No,No,0.4691675305366516,0.3541901707649231
184,734,No,No,0.4691675305366516,0.3746297061443329
184,735,No,No,0.4691675305366516,0.39592960476875305
184,736,No,No,0.4691675305366516,0.4286782741546631
185,737,Yes,No,0.535793125629425,0.46576443314552307
185,738,Yes,No,0.535793125629425,0.48292067646980286
185,739,Yes,No,0.535793125629425,0.41181227564811707
185,740,Yes,No,0.535793125629425,0.40210750699043274
186,741,Yes,No,0.5492433905601501,0.4256368577480316
186,742,Yes,No,0.5492433905601501,0.3858851492404938
186,743,Yes,No,0.5492433905601501,0.382525235414505
186,744,Yes,No,0.5492433905601501,0.34898895025253296
187,745,Yes,No,0.5859967470169067,0.38112062215805054
187,746,Yes,No,0.5859967470169067,0.40210750699043274
187,747,Yes,No,0.5859967470169067,0.3558371961116791
187,748,Yes,No,0.5859967470169067,0.46576443314552307
188,749,Yes,Yes,0.7314198017120361,0.5327177047729492
188,750,Yes,Yes,0.7314198017120361,0.5320655107498169
188,751,Yes,No,0.7314198017120361,0.4898073375225067
188,752,Yes,No,0.7314198017120361,0.3339025378227234
189,753,Yes,No,0.7343648076057434,0.47551828622817993
189,754,Yes,No,0.7343648076057434,0.41696786880493164
189,755,Yes,No,0.7343648076057434,0.4295230805873871
189,756,Yes,Yes,0.7343648076057434,0.5717511177062988
190,757,Yes,Yes,0.5214903950691223,0.5176201462745667
190,758,Yes,Yes,0.5214903950691223,0.5522017478942871
190,759,Yes,No,0.5214903950691223,0.40789932012557983
190,760,Yes,No,0.5214903950691223,0.36869508028030396
191,761,Yes,No,0.5256285667419434,0.4477252960205078
191,762,Yes,No,0.5256285667419434,0.364919513463974
191,763,Yes,No,0.5256285667419434,0.45258811116218567
191,764,Yes,No,0.5256285667419434,0.3949238061904907
192,765,Yes,No,0.5428475737571716,0.49653515219688416
192,766,Yes,No,0.5428475737571716,0.39956629276275635
192,767,Yes,No,0.5428475737571716,0.4780508875846863
192,768,Yes,No,0.5428475737571716,0.4469165802001953
193,769,Yes,No,0.5917956829071045,0.3536837100982666
193,770,Yes,Yes,0.5917956829071045,0.6293484568595886
193,771,Yes,No,0.5917956829071045,0.4409182667732239
193,772,Yes,No,0.5917956829071045,0.3885654807090759
194,773,Yes,Yes,0.6272774934768677,0.5032626986503601
194,774,Yes,No,0.6272774934768677,0.49024638533592224
194,775,Yes,No,0.6272774934768677,0.44809213280677795
194,776,Yes,Yes,0.6272774934768677,0.6328773498535156
195,777,Yes,No,0.6125308871269226,0.42821982502937317
195,778,Yes,No,0.6125308871269226,0.41558837890625
195,779,Yes,Yes,0.6125308871269226,0.519066333770752
195,780,Yes,Yes,0.6125308871269226,0.5448575019836426
196,781,Yes,Yes,0.6549646854400635,0.555351972579956
196,782,Yes,No,0.6549646854400635,0.45337921380996704
196,783,Yes,No,0.6549646854400635,0.42821982502937317
196,784,Yes,Yes,0.6549646854400635,0.5907694101333618
197,785,No,No,0.47947078943252563,0.3645080626010895
197,786,No,No,0.47947078943252563,0.2556518316268921
197,787,No,No,0.47947078943252563,0.3004051446914673
197,788,No,No,0.47947078943252563,0.4301188588142395
198,789,No,No,0.49539321660995483,0.28592193126678467
198,790,No,No,0.49539321660995483,0.3565523028373718
198,791,No,No,0.49539321660995483,0.41401365399360657
198,792,No,No,0.49539321660995483,0.27599793672561646
199,793,Yes,No,0.6520878076553345,0.1738738715648651
199,794,Yes,No,0.6520878076553345,0.31327012181282043
199,795,Yes,No,0.6520878076553345,0.3978148102760315
199,796,Yes,No,0.6520878076553345,0.4524829387664795
200,797,Yes,No,0.6237027645111084,0.38735535740852356
200,798,Yes,No,0.6237027645111084,0.3680163621902466
200,799,Yes,Yes,0.6237027645111084,0.5132424235343933
200,800,Yes,No,0.6237027645111084,0.3477970063686371
201,801,Yes,No,0.5797786712646484,0.4832857549190521
201,802,Yes,No,0.5797786712646484,0.47304871678352356
201,803,Yes,No,0.5797786712646484,0.4982457160949707
201,804,Yes,No,0.5797786712646484,0.4084385931491852
202,805,Yes,No,0.5941729545593262,0.4075661897659302
202,806,Yes,Yes,0.5941729545593262,0.5389295816421509
202,807,Yes,Yes,0.5941729545593262,0.571808934211731
202,808,Yes,No,0.5941729545593262,0.486679345369339
203,809,Yes,No,0.7306217551231384,0.48650869727134705
203,810,Yes,Yes,0.7306217551231384,0.5556280016899109
203,811,Yes,No,0.7306217551231384,0.45695751905441284
203,812,Yes,Yes,0.7306217551231384,0.5136594772338867
204,813,Yes,No,0.6957060098648071,0.45695751905441284
204,814,Yes,Yes,0.6957060098648071,0.6161339282989502
204,815,Yes,No,0.6957060098648071,0.4954333007335663
204,816,Yes,Yes,0.6957060098648071,0.617814302444458
205,817,Yes,No,0.5255303978919983,0.39752498269081116
205,818,Yes,No,0.5255303978919983,0.2870199978351593
205,819,Yes,No,0.5255303978919983,0.43136757612228394
205,820,Yes,No,0.5255303978919983,0.4143858551979065
206,821,Yes,Yes,0.7303276658058167,0.5844748020172119
206,822,Yes,No,0.7303276658058167,0.4342213571071625
206,823,Yes,Yes,0.7303276658058167,0.5903156399726868
206,824,Yes,No,0.7303276658058167,0.45048636198043823
207,825,Yes,Yes,0.6636598110198975,0.6102864742279053
207,826,Yes,Yes,0.6636598110198975,0.5844466686248779
207,827,Yes,No,0.6636598110198975,0.4298374354839325
207,828,Yes,No,0.6636598110198975,0.4484567642211914
208,829,No,No,0.3899703621864319,0.36931663751602173
208,830,No,No,0.3899703621864319,0.3609932065010071
208,831,No,No,0.3899703621864319,0.3608761131763458
208,832,No,No,0.3899703621864319,0.3529096841812134
209,833,Yes,No,0.5798516273498535,0.3367308974266052
209,834,Yes,No,0.5798516273498535,0.3356572687625885
209,835,Yes,No,0.5798516273498535,0.46211832761764526
209,836,Yes,No,0.5798516273498535,0.41615718603134155
210,837,Yes,No,0.6883582472801208,0.4863963723182678
