item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
124,493,Yes,Yes,0.643907368183136,0.5856847167015076
124,494,Yes,Yes,0.643907368183136,0.6174259781837463
124,495,Yes,Yes,0.643907368183136,0.5357228517532349
124,496,Yes,Yes,0.643907368183136,0.6265478134155273
125,497,Yes,Yes,0.5173482298851013,0.5176964402198792
125,498,Yes,Yes,0.5173482298851013,0.506275475025177
125,499,Yes,Yes,0.5173482298851013,0.5121989846229553
125,500,Yes,No,0.5173482298851013,0.4820944666862488
126,501,No,No,0.46468600630760193,0.4517810344696045
126,502,No,No,0.46468600630760193,0.48386749625205994
126,503,No,Yes,0.46468600630760193,0.5302156805992126
126,504,No,No,0.46468600630760193,0.4894639849662781
127,505,Yes,Yes,0.5670733451843262,0.5607324838638306
127,506,Yes,Yes,0.5670733451843262,0.5299296975135803
127,507,Yes,Yes,0.5670733451843262,0.5317881107330322
127,508,Yes,Yes,0.5670733451843262,0.6006268262863159
128,509,Yes,Yes,0.6132621765136719,0.5582121014595032
128,510,Yes,Yes,0.6132621765136719,0.6345198750495911
128,511,Yes,Yes,0.6132621765136719,0.5326570272445679
128,512,Yes,Yes,0.6132621765136719,0.5639811158180237
129,513,Yes,Yes,0.561772882938385,0.5362938046455383
129,514,Yes,Yes,0.561772882938385,0.5646473169326782
129,515,Yes,No,0.561772882938385,0.4583350718021393
129,516,Yes,Yes,0.561772882938385,0.5582121014595032
130,517,Yes,Yes,0.598274290561676,0.5516059398651123
130,518,Yes,Yes,0.598274290561676,0.5512519478797913
130,519,Yes,Yes,0.598274290561676,0.5902042984962463
130,520,Yes,Yes,0.598274290561676,0.5801589488983154
131,521,Yes,Yes,0.6003645658493042,0.5813244581222534
131,522,Yes,Yes,0.6003645658493042,0.5902042984962463
131,523,Yes,Yes,0.6003645658493042,0.5653941631317139
131,524,Yes,Yes,0.6003645658493042,0.5516059398651123
132,525,No,Yes,0.5014340281486511,0.5524992942810059
132,526,No,No,0.5014340281486511,0.5014542937278748
132,527,No,No,0.5014340281486511,0.4494592547416687
132,528,No,No,0.5014340281486511,0.5058717727661133
133,529,Yes,Yes,0.5344055891036987,0.5302502512931824
133,530,Yes,Yes,0.5344055891036987,0.5569349527359009
133,531,Yes,No,0.5344055891036987,0.48913154006004333
133,532,Yes,No,0.5344055891036987,0.4886762201786041
134,533,Yes,No,0.5588631629943848,0.4879302978515625
134,534,Yes,Yes,0.5588631629943848,0.5534799098968506
134,535,Yes,Yes,0.5588631629943848,0.5882964134216309
134,536,Yes,No,0.5588631629943848,0.5009286403656006
135,537,Yes,No,0.5697859525680542,0.48753753304481506
135,538,Yes,Yes,0.5697859525680542,0.5711345076560974
135,539,Yes,Yes,0.5697859525680542,0.5080553293228149
135,540,Yes,Yes,0.5697859525680542,0.524090051651001
136,541,Yes,Yes,0.5651093125343323,0.5115348696708679
136,542,Yes,Yes,0.5651093125343323,0.5105708837509155
136,543,Yes,No,0.5651093125343323,0.4981940984725952
136,544,Yes,No,0.5651093125343323,0.48753753304481506
137,545,No,No,0.3929511308670044,0.4939100444316864
137,546,No,No,0.3929511308670044,0.4045190215110779
137,547,No,No,0.3929511308670044,0.4479396343231201
137,548,No,No,0.3929511308670044,0.41629496216773987
138,549,No,No,0.4573774039745331,0.41629496216773987
138,550,No,No,0.4573774039745331,0.4939100444316864
138,551,No,No,0.4573774039745331,0.3986027240753174
138,552,No,No,0.4573774039745331,0.3786163032054901
139,553,Yes,No,0.506729006767273,0.4792705178260803
139,554,Yes,No,0.506729006767273,0.4312066435813904
139,555,Yes,Yes,0.506729006767273,0.6142815947532654
139,556,Yes,Yes,0.506729006767273,0.5469233989715576
140,557,Yes,Yes,0.5137136578559875,0.5468792915344238
140,558,Yes,No,0.5137136578559875,0.50239497423172
140,559,Yes,Yes,0.5137136578559875,0.5149315595626831
140,560,Yes,Yes,0.5137136578559875,0.5089119076728821
141,561,Yes,Yes,0.5509927272796631,0.5324445962905884
141,562,Yes,No,0.5509927272796631,0.45146310329437256
141,563,Yes,Yes,0.5509927272796631,0.5311117172241211
141,564,Yes,Yes,0.5509927272796631,0.5259416103363037
142,565,No,No,0.35926514863967896,0.35952097177505493
142,566,No,No,0.35926514863967896,0.3232840895652771
142,567,No,No,0.35926514863967896,0.3562493324279785
142,568,No,No,0.35926514863967896,0.3820091187953949
143,569,No,No,0.3783957362174988,0.3484450578689575
143,570,No,No,0.3783957362174988,0.3797740340232849
143,571,No,No,0.3783957362174988,0.35952097177505493
143,572,No,No,0.3783957362174988,0.4201194941997528
144,573,Yes,Yes,0.5828009843826294,0.5996333956718445
144,574,Yes,Yes,0.5828009843826294,0.5604073405265808
144,575,Yes,Yes,0.5828009843826294,0.5252470970153809
144,576,Yes,Yes,0.5828009843826294,0.6003701686859131
145,577,Yes,Yes,0.6063950061798096,0.5976116061210632
145,578,Yes,Yes,0.6063950061798096,0.5229092836380005
145,579,Yes,Yes,0.6063950061798096,0.5654564499855042
145,580,Yes,Yes,0.6063950061798096,0.5779954791069031
146,581,Yes,Yes,0.5946449637413025,0.5412611365318298
146,582,Yes,Yes,0.5946449637413025,0.560409665107727
146,583,Yes,Yes,0.5946449637413025,0.5873661637306213
146,584,Yes,Yes,0.5946449637413025,0.5635881423950195
147,585,Yes,No,0.5829152464866638,0.49815693497657776
147,586,Yes,Yes,0.5829152464866638,0.5352025032043457
147,587,Yes,Yes,0.5829152464866638,0.5928753614425659
147,588,Yes,Yes,0.5829152464866638,0.5782926082611084
148,589,Yes,Yes,0.5404914617538452,0.5928753614425659
148,590,Yes,Yes,0.5404914617538452,0.5153311491012573
148,591,Yes,Yes,0.5404914617538452,0.5277683138847351
148,592,Yes,Yes,0.5404914617538452,0.603985071182251
149,593,Yes,No,0.5344083309173584,0.46584922075271606
149,594,Yes,No,0.5344083309173584,0.47949275374412537
149,595,Yes,No,0.5344083309173584,0.4651181101799011
149,596,Yes,Yes,0.5344083309173584,0.5085355639457703
150,597,No,No,0.49039408564567566,0.48307159543037415
150,598,No,No,0.49039408564567566,0.467074453830719
150,599,No,Yes,0.49039408564567566,0.5229470729827881
150,600,No,No,0.49039408564567566,0.4972101151943207
151,601,Yes,Yes,0.574463963508606,0.5160451531410217
151,602,Yes,Yes,0.574463963508606,0.5506516695022583
151,603,Yes,Yes,0.574463963508606,0.5501204133033752
151,604,Yes,Yes,0.574463963508606,0.5379504561424255
152,605,No,Yes,0.47529399394989014,0.541047215461731
152,606,No,Yes,0.47529399394989014,0.5156665444374084
152,607,No,No,0.47529399394989014,0.4730282723903656
152,608,No,Yes,0.47529399394989014,0.5587640404701233
153,609,Yes,Yes,0.527350127696991,0.5644175410270691
153,610,Yes,Yes,0.527350127696991,0.5395291447639465
153,611,Yes,No,0.527350127696991,0.4759775996208191
153,612,Yes,Yes,0.527350127696991,0.5226224064826965
154,613,Yes,No,0.5456215739250183,0.43252092599868774
154,614,Yes,No,0.5456215739250183,0.46836990118026733
154,615,Yes,No,0.5456215739250183,0.4746333360671997
154,616,Yes,Yes,0.5456215739250183,0.5487504601478577
155,617,Yes,Yes,0.5107110142707825,0.5342778563499451
155,618,Yes,No,0.5107110142707825,0.48674046993255615
155,619,Yes,No,0.5107110142707825,0.4562004804611206
155,620,Yes,No,0.5107110142707825,0.49733680486679077
156,621,Yes,Yes,0.5053707957267761,0.5423489809036255
156,622,Yes,No,0.5053707957267761,0.4689368009567261
156,623,Yes,Yes,0.5053707957267761,0.5358516573905945
156,624,Yes,Yes,0.5053707957267761,0.5051410794258118
157,625,No,No,0.46411430835723877,0.4724512994289398
157,626,No,No,0.46411430835723877,0.43059447407722473
157,627,No,Yes,0.46411430835723877,0.5055744051933289
157,628,No,No,0.46411430835723877,0.47798338532447815
158,629,Yes,Yes,0.6433133482933044,0.5821564793586731
158,630,Yes,Yes,0.6433133482933044,0.6010438203811646
158,631,Yes,Yes,0.6433133482933044,0.6352765560150146
158,632,Yes,Yes,0.6433133482933044,0.6248365640640259
159,633,No,No,0.4062226414680481,0.43014654517173767
159,634,No,No,0.4062226414680481,0.4046018421649933
159,635,No,No,0.4062226414680481,0.38931649923324585
159,636,No,No,0.4062226414680481,0.45448726415634155
160,637,No,No,0.4539869725704193,0.4601803421974182
160,638,No,No,0.4539869725704193,0.3824091851711273
160,639,No,No,0.4539869725704193,0.47224774956703186
160,640,No,No,0.4539869725704193,0.44817817211151123
161,641,Yes,Yes,0.5423897504806519,0.5072568655014038
161,642,Yes,Yes,0.5423897504806519,0.5124391913414001
161,643,Yes,Yes,0.5423897504806519,0.5592053532600403
161,644,Yes,No,0.5423897504806519,0.4986083209514618
162,645,Yes,Yes,0.511480450630188,0.5127198696136475
162,646,Yes,Yes,0.511480450630188,0.5394914150238037
162,647,Yes,Yes,0.511480450630188,0.5526357889175415
162,648,Yes,Yes,0.511480450630188,0.5648626089096069
163,649,Yes,Yes,0.658477246761322,0.6323865056037903
163,650,Yes,Yes,0.658477246761322,0.5700923800468445
163,651,Yes,Yes,0.658477246761322,0.6158884763717651
163,652,Yes,Yes,0.658477246761322,0.6211563944816589
164,653,Yes,Yes,0.6209763288497925,0.6212913393974304
164,654,Yes,Yes,0.6209763288497925,0.5543794631958008
164,655,Yes,Yes,0.6209763288497925,0.6091360449790955
164,656,Yes,Yes,0.6209763288497925,0.579033374786377
165,657,Yes,Yes,0.5870912671089172,0.6375885605812073
165,658,Yes,Yes,0.5870912671089172,0.6263948082923889
165,659,Yes,Yes,0.5870912671089172,0.5568869709968567
165,660,Yes,Yes,0.5870912671089172,0.6640667915344238
166,661,Yes,Yes,0.5325237512588501,0.541754961013794
166,662,Yes,Yes,0.5325237512588501,0.5149345397949219
166,663,Yes,Yes,0.5325237512588501,0.597256064414978
166,664,Yes,No,0.5325237512588501,0.49406716227531433
167,665,Yes,Yes,0.5544281601905823,0.5160843729972839
167,666,Yes,No,0.5544281601905823,0.47525307536125183
167,667,Yes,Yes,0.5544281601905823,0.5334524512290955
167,668,Yes,No,0.5544281601905823,0.4490107595920563
168,669,No,Yes,0.4831591248512268,0.540523111820221
168,670,No,No,0.4831591248512268,0.4757664203643799
168,671,No,No,0.4831591248512268,0.5009273886680603
168,672,No,Yes,0.4831591248512268,0.5426163673400879
169,673,No,No,0.2079310417175293,0.21838879585266113
169,674,No,No,0.2079310417175293,0.23457194864749908
169,675,No,No,0.2079310417175293,0.2071826010942459
169,676,No,No,0.2079310417175293,0.2435256391763687
170,677,Yes,Yes,0.5723420977592468,0.5556703209877014
170,678,Yes,Yes,0.5723420977592468,0.5916895270347595
170,679,Yes,Yes,0.5723420977592468,0.5932697057723999
170,680,Yes,Yes,0.5723420977592468,0.5463371872901917
171,681,Yes,Yes,0.5210873484611511,0.5376812219619751
171,682,Yes,Yes,0.5210873484611511,0.5769505500793457
171,683,Yes,Yes,0.5210873484611511,0.5052804350852966
171,684,Yes,Yes,0.5210873484611511,0.6346405744552612
172,685,No,No,0.3966034948825836,0.3800572156906128
172,686,No,No,0.3966034948825836,0.45560112595558167
172,687,No,No,0.3966034948825836,0.43272799253463745
172,688,No,No,0.3966034948825836,0.41520431637763977
173,689,No,No,0.4129093587398529,0.4239885210990906
173,690,No,No,0.4129093587398529,0.4014092683792114
173,691,No,No,0.4129093587398529,0.38322845101356506
173,692,No,No,0.4129093587398529,0.42147937417030334
174,693,No,No,0.453064888715744,0.3800572156906128
174,694,No,No,0.453064888715744,0.35801029205322266
174,695,No,No,0.453064888715744,0.41029486060142517
174,696,No,No,0.453064888715744,0.422821044921875
175,697,No,No,0.424357146024704,0.45270031690597534
175,698,No,No,0.424357146024704,0.4239885210990906
175,699,No,No,0.424357146024704,0.42147937417030334
175,700,No,No,0.424357146024704,0.4181288182735443
176,701,No,No,0.4661666452884674,0.4592045247554779
176,702,No,No,0.4661666452884674,0.42147010564804077
176,703,No,No,0.4661666452884674,0.46411076188087463
176,704,No,No,0.4661666452884674,0.41860756278038025
177,705,No,No,0.47119930386543274,0.47161954641342163
177,706,No,No,0.47119930386543274,0.37714657187461853
177,707,No,No,0.47119930386543274,0.42591002583503723
177,708,No,No,0.47119930386543274,0.44668319821357727
178,709,No,No,0.39974603056907654,0.37714657187461853
178,710,No,No,0.39974603056907654,0.4056924879550934
178,711,No,No,0.39974603056907654,0.4363829791545868
178,712,No,No,0.39974603056907654,0.4322656989097595
179,713,Yes,Yes,0.5080583095550537,0.5169543623924255
179,714,Yes,No,0.5080583095550537,0.47488370537757874
179,715,Yes,Yes,0.5080583095550537,0.5125209093093872
179,716,Yes,No,0.5080583095550537,0.4986124634742737
180,717,Yes,Yes,0.5466556549072266,0.5394541621208191
180,718,Yes,Yes,0.5466556549072266,0.5464701056480408
180,719,Yes,Yes,0.5466556549072266,0.5501561164855957
180,720,Yes,No,0.5466556549072266,0.46808624267578125
181,721,Yes,Yes,0.5479585528373718,0.501866340637207
181,722,Yes,Yes,0.5479585528373718,0.519823431968689
181,723,Yes,Yes,0.5479585528373718,0.506546139717102
181,724,Yes,Yes,0.5479585528373718,0.5401732325553894
182,725,No,No,0.48017895221710205,0.41668790578842163
182,726,No,No,0.48017895221710205,0.4653725326061249
182,727,No,No,0.48017895221710205,0.42609789967536926
182,728,No,No,0.48017895221710205,0.46270057559013367
183,729,No,No,0.4412093758583069,0.4100784957408905
183,730,No,No,0.4412093758583069,0.44277018308639526
183,731,No,No,0.4412093758583069,0.46221497654914856
183,732,No,No,0.4412093758583069,0.4910089373588562
184,733,No,No,0.3906894624233246,0.477788507938385
184,734,No,No,0.3906894624233246,0.38072919845581055
184,735,No,No,0.3906894624233246,0.39908403158187866
184,736,No,No,0.3906894624233246,0.4358166456222534
185,737,No,No,0.42589691281318665,0.46883755922317505
185,738,No,No,0.42589691281318665,0.4049657881259918
185,739,No,Yes,0.42589691281318665,0.5409947037696838
185,740,No,No,0.42589691281318665,0.44674187898635864
186,741,No,No,0.4403136372566223,0.4772782027721405
186,742,No,No,0.4403136372566223,0.4105016589164734
186,743,No,No,0.4403136372566223,0.3801990747451782
186,744,No,No,0.4403136372566223,0.3959487974643707
187,745,No,No,0.44694051146507263,0.4954580068588257
187,746,No,No,0.44694051146507263,0.44674187898635864
187,747,No,No,0.44694051146507263,0.47373440861701965
187,748,No,No,0.44694051146507263,0.46883755922317505
188,749,Yes,Yes,0.5327543020248413,0.5715144276618958
188,750,Yes,Yes,0.5327543020248413,0.604405403137207
188,751,Yes,Yes,0.5327543020248413,0.5218851566314697
188,752,Yes,No,0.5327543020248413,0.4786564111709595
189,753,Yes,Yes,0.5672760605812073,0.5677478313446045
189,754,Yes,Yes,0.5672760605812073,0.556335985660553
189,755,Yes,Yes,0.5672760605812073,0.5583555698394775
189,756,Yes,Yes,0.5672760605812073,0.5666022300720215
190,757,Yes,Yes,0.5193135738372803,0.5457693934440613
190,758,Yes,Yes,0.5193135738372803,0.5040455460548401
190,759,Yes,Yes,0.5193135738372803,0.5414419174194336
190,760,Yes,No,0.5193135738372803,0.47499939799308777
191,761,Yes,Yes,0.5410469770431519,0.6465865969657898
191,762,Yes,Yes,0.5410469770431519,0.5337718725204468
191,763,Yes,No,0.5410469770431519,0.4894701838493347
191,764,Yes,Yes,0.5410469770431519,0.5280336737632751
192,765,Yes,Yes,0.630919873714447,0.5281907320022583
192,766,Yes,Yes,0.630919873714447,0.5061978697776794
192,767,Yes,Yes,0.630919873714447,0.582176148891449
192,768,Yes,Yes,0.630919873714447,0.5877439379692078
193,769,Yes,Yes,0.6690167188644409,0.5758588314056396
193,770,Yes,Yes,0.6690167188644409,0.5994880199432373
193,771,Yes,Yes,0.6690167188644409,0.6482127904891968
193,772,Yes,Yes,0.6690167188644409,0.6342050433158875
194,773,Yes,Yes,0.6635615229606628,0.5846038460731506
194,774,Yes,Yes,0.6635615229606628,0.6456584930419922
194,775,Yes,Yes,0.6635615229606628,0.6470175981521606
194,776,Yes,Yes,0.6635615229606628,0.6099179983139038
195,777,Yes,No,0.5702807903289795,0.4991544485092163
195,778,Yes,Yes,0.5702807903289795,0.5135900378227234
195,779,Yes,No,0.5702807903289795,0.48841145634651184
195,780,Yes,Yes,0.5702807903289795,0.5154029130935669
196,781,Yes,No,0.5635530352592468,0.49746671319007874
196,782,Yes,No,0.5635530352592468,0.481000691652298
196,783,Yes,No,0.5635530352592468,0.4991544485092163
196,784,Yes,Yes,0.5635530352592468,0.5137455463409424
197,785,Yes,No,0.513643741607666,0.5042697191238403
197,786,Yes,Yes,0.513643741607666,0.5425894856452942
197,787,Yes,Yes,0.513643741607666,0.5498119592666626
197,788,Yes,Yes,0.513643741607666,0.5375782251358032
198,789,Yes,Yes,0.5503491759300232,0.5416961312294006
198,790,Yes,Yes,0.5503491759300232,0.5361476540565491
198,791,Yes,Yes,0.5503491759300232,0.5199225544929504
198,792,Yes,No,0.5503491759300232,0.46492770314216614
199,793,Yes,No,0.522125780582428,0.40598106384277344
199,794,Yes,No,0.522125780582428,0.41766655445098877
199,795,Yes,Yes,0.522125780582428,0.5663318634033203
199,796,Yes,Yes,0.522125780582428,0.5089458227157593
200,797,No,Yes,0.47682973742485046,0.5252484679222107
200,798,No,Yes,0.47682973742485046,0.5470269322395325
200,799,No,Yes,0.47682973742485046,0.5054803490638733
200,800,No,No,0.47682973742485046,0.4487284719944
201,801,No,Yes,0.4972650408744812,0.5973464846611023
201,802,No,No,0.4972650408744812,0.5042247772216797
201,803,No,Yes,0.4972650408744812,0.5645747780799866
201,804,No,No,0.4972650408744812,0.5057691931724548
202,805,No,No,0.4841347932815552,0.5070884227752686
202,806,No,No,0.4841347932815552,0.48158419132232666
202,807,No,No,0.4841347932815552,0.4332300126552582
202,808,No,No,0.4841347932815552,0.48287224769592285
203,809,Yes,Yes,0.6702684760093689,0.6892203092575073
203,810,Yes,Yes,0.6702684760093689,0.6361752152442932
203,811,Yes,Yes,0.6702684760093689,0.6231199502944946
203,812,Yes,Yes,0.6702684760093689,0.635318398475647
204,813,Yes,Yes,0.6638308763504028,0.6231199502944946
204,814,Yes,Yes,0.6638308763504028,0.6930682063102722
204,815,Yes,Yes,0.6638308763504028,0.6405485272407532
204,816,Yes,Yes,0.6638308763504028,0.6852375268936157
205,817,No,Yes,0.4588278830051422,0.5213013887405396
205,818,No,No,0.4588278830051422,0.481545627117157
205,819,No,No,0.4588278830051422,0.5013158917427063
205,820,No,No,0.4588278830051422,0.5006288886070251
206,821,Yes,Yes,0.5070900321006775,0.5483185648918152
206,822,Yes,Yes,0.5070900321006775,0.5221977233886719
206,823,Yes,Yes,0.5070900321006775,0.5290983319282532
206,824,Yes,Yes,0.5070900321006775,0.556779146194458
207,825,Yes,Yes,0.5063585638999939,0.5208505392074585
207,826,Yes,Yes,0.5063585638999939,0.5134502053260803
207,827,Yes,No,0.5063585638999939,0.4885145127773285
207,828,Yes,No,0.5063585638999939,0.4775327146053314
208,829,Yes,No,0.5191774964332581,0.48853573203086853
208,830,Yes,Yes,0.5191774964332581,0.5503649115562439
208,831,Yes,Yes,0.5191774964332581,0.5650243759155273
208,832,Yes,Yes,0.5191774964332581,0.5213150382041931
209,833,Yes,Yes,0.5328144431114197,0.5354588627815247
209,834,Yes,No,0.5328144431114197,0.4994177520275116
209,835,Yes,Yes,0.5328144431114197,0.5401483178138733
209,836,Yes,No,0.5328144431114197,0.48551076650619507
210,837,Yes,No,0.510098934173584,0.4858497083187103
210,838,Yes,Yes,0.510098934173584,0.5249025821685791
