item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
122,486,Yes,No,0.9999074935913086,0.0007373386761173606
122,487,Yes,No,0.9999074935913086,0.0005499105318449438
122,488,Yes,No,0.9999074935913086,0.11996324360370636
123,489,Yes,No,0.9991544485092163,0.00015823323337826878
123,490,Yes,No,0.9991544485092163,0.005541009828448296
123,491,Yes,No,0.9991544485092163,0.0002831633610185236
123,492,Yes,No,0.9991544485092163,0.00040875381091609597
124,493,Yes,No,0.9994356036186218,0.0010630505857989192
124,494,Yes,No,0.9994356036186218,0.00012376118684187531
124,495,Yes,No,0.9994356036186218,0.010145919397473335
124,496,Yes,No,0.9994356036186218,0.00022486300440505147
125,497,Yes,No,0.9997007846832275,0.009450417943298817
125,498,Yes,No,0.9997007846832275,0.0020688853692263365
125,499,Yes,Yes,0.9997007846832275,0.7250420451164246
125,500,Yes,No,0.9997007846832275,0.00010911470599239692
126,501,Yes,No,0.9998418092727661,0.0018022565636783838
126,502,Yes,No,0.9998418092727661,0.0010405838256701827
126,503,Yes,No,0.9998418092727661,0.00019592049648053944
126,504,Yes,No,0.9998418092727661,0.00014307195669971406
127,505,Yes,No,0.9996917843818665,0.00013354024849832058
127,506,Yes,No,0.9996917843818665,0.00013860453327652067
127,507,Yes,No,0.9996917843818665,0.0007197914528660476
127,508,Yes,No,0.9996917843818665,0.00011648234794847667
128,509,Yes,No,0.9997451305389404,0.0007635882357135415
128,510,Yes,No,0.9997451305389404,8.469957538181916e-05
128,511,Yes,No,0.9997451305389404,9.891029185382649e-05
128,512,Yes,No,0.9997451305389404,0.00014179552090354264
129,513,Yes,No,0.9993706345558167,8.903335401555523e-05
129,514,Yes,No,0.9993706345558167,0.00013795045379083604
129,515,Yes,No,0.9993706345558167,9.075063280761242e-05
129,516,Yes,No,0.9993706345558167,0.0007635882357135415
130,517,Yes,No,0.9998428225517273,0.00032918399665504694
130,518,Yes,No,0.9998428225517273,0.016463423147797585
130,519,Yes,No,0.9998428225517273,0.06608139723539352
130,520,Yes,No,0.9998428225517273,0.00196852651424706
131,521,Yes,No,0.9826603531837463,0.0003408966294955462
131,522,Yes,No,0.9826603531837463,0.06608139723539352
131,523,Yes,No,0.9826603531837463,0.00018302194075658917
131,524,Yes,No,0.9826603531837463,0.00032918399665504694
132,525,Yes,No,0.9998803734779358,0.00020515451615210623
132,526,Yes,No,0.9998803734779358,0.0009886431507766247
132,527,Yes,No,0.9998803734779358,0.000706072140019387
132,528,Yes,No,0.9998803734779358,0.0003650962025858462
133,529,Yes,No,0.9999116659164429,0.00025358496350236237
133,530,Yes,No,0.9999116659164429,0.0003914233820978552
133,531,Yes,Yes,0.9999116659164429,0.9968795776367188
133,532,Yes,No,0.9999116659164429,0.00029462671955116093
134,533,Yes,No,0.9996629357337952,0.0001711939403321594
134,534,Yes,No,0.9996629357337952,0.00015480029105674475
134,535,Yes,No,0.9996629357337952,0.0001681175926933065
134,536,Yes,No,0.9996629357337952,0.00043083049240522087
135,537,Yes,No,0.9993528723716736,0.0002233567793155089
135,538,Yes,No,0.9993528723716736,0.00011220424494240433
135,539,Yes,No,0.9993528723716736,0.000538638501893729
135,540,Yes,No,0.9993528723716736,9.83873032964766e-05
136,541,Yes,No,0.999683141708374,0.00011699040624080226
136,542,Yes,No,0.999683141708374,0.00011994556552963331
136,543,Yes,No,0.999683141708374,0.00012550594692584127
136,544,Yes,No,0.999683141708374,0.0002233567793155089
137,545,Yes,No,0.9998730421066284,0.0001368326338706538
137,546,Yes,No,0.9998730421066284,0.001298191724345088
137,547,Yes,No,0.9998730421066284,0.000245951785473153
137,548,Yes,No,0.9998730421066284,0.00011779083433793858
138,549,Yes,No,0.9998986721038818,0.00011779083433793858
138,550,Yes,No,0.9998986721038818,0.0001368326338706538
138,551,Yes,No,0.9998986721038818,0.005744719412177801
138,552,Yes,No,0.9998986721038818,6.065602065064013e-05
139,553,Yes,No,0.9966667890548706,9.008325287140906e-05
139,554,Yes,No,0.9966667890548706,8.570079080527648e-05
139,555,Yes,No,0.9966667890548706,0.0033080854918807745
139,556,Yes,No,0.9966667890548706,0.0005108801415190101
140,557,Yes,No,0.9998392462730408,0.000451571773737669
140,558,Yes,No,0.9998392462730408,0.0002795342879835516
140,559,Yes,No,0.9998392462730408,0.0020293158013373613
140,560,Yes,No,0.9998392462730408,0.00028798350831493735
141,561,Yes,No,0.9998803734779358,0.0003658286004792899
141,562,Yes,No,0.9998803734779358,0.00012837052054237574
141,563,Yes,No,0.9998803734779358,0.0017232483951374888
141,564,Yes,No,0.9998803734779358,0.00012678321218118072
142,565,Yes,No,0.999862015247345,0.00017726613441482186
142,566,Yes,Yes,0.999862015247345,0.9908128976821899
142,567,Yes,No,0.999862015247345,0.0004935147007927299
142,568,Yes,No,0.999862015247345,0.00029388442635536194
143,569,Yes,No,0.9998399615287781,0.0011750306002795696
143,570,Yes,No,0.9998399615287781,0.00025780481519177556
143,571,Yes,No,0.9998399615287781,0.00017726613441482186
143,572,Yes,No,0.9998399615287781,0.0004613684141077101
144,573,Yes,No,0.9996419548988342,0.011239254847168922
144,574,Yes,No,0.9996419548988342,0.0004285575996618718
144,575,Yes,No,0.9996419548988342,0.0003512227558530867
144,576,Yes,Yes,0.9996419548988342,0.5646700859069824
145,577,Yes,No,0.8461593389511108,0.012033260427415371
145,578,Yes,No,0.8461593389511108,0.04199165105819702
145,579,Yes,No,0.8461593389511108,0.0003723319387063384
145,580,Yes,No,0.8461593389511108,0.07799824327230453
146,581,Yes,No,0.9980494379997253,0.004595578648149967
146,582,Yes,No,0.9980494379997253,0.0004285575996618718
146,583,Yes,No,0.9980494379997253,0.00032300129532814026
146,584,Yes,No,0.9980494379997253,0.00018387983436696231
147,585,Yes,No,0.9999188184738159,8.496048394590616e-05
147,586,Yes,No,0.9999188184738159,0.00012294651241973042
147,587,Yes,No,0.9999188184738159,0.0004135414492338896
147,588,Yes,No,0.9999188184738159,0.0003130824479740113
148,589,Yes,No,0.9995431900024414,0.0004135414492338896
148,590,Yes,No,0.9995431900024414,0.0001060653812601231
148,591,Yes,No,0.9995431900024414,0.0010568100260570645
148,592,Yes,No,0.9995431900024414,0.00045911327470093966
149,593,Yes,No,0.9998058080673218,0.00017791743448469788
149,594,Yes,No,0.9998058080673218,0.00015212724974844605
149,595,Yes,No,0.9998058080673218,0.0012654560850933194
149,596,Yes,No,0.9998058080673218,0.005092291627079248
150,597,Yes,No,0.9873188138008118,0.0062761022709310055
150,598,Yes,No,0.9873188138008118,0.007313016802072525
150,599,Yes,No,0.9873188138008118,0.00018858787370845675
150,600,Yes,No,0.9873188138008118,0.02092965506017208
151,601,No,No,0.0006092581315897405,0.00035222372389398515
151,602,No,No,0.0006092581315897405,0.0006845527095720172
151,603,No,No,0.0006092581315897405,0.00047384179197251797
151,604,No,No,0.0006092581315897405,0.0004647359310183674
152,605,Yes,No,0.9998178482055664,0.00028458883753046393
152,606,Yes,No,0.9998178482055664,0.03957776725292206
152,607,Yes,No,0.9998178482055664,0.0005748208495788276
152,608,Yes,No,0.9998178482055664,0.0006393798976205289
153,609,Yes,No,0.9998533129692078,0.008613607846200466
153,610,Yes,No,0.9998533129692078,0.0008280586916953325
153,611,Yes,No,0.9998533129692078,0.0001385920331813395
153,612,Yes,No,0.9998533129692078,0.0002895610232371837
154,613,Yes,No,0.9999111294746399,0.0010019689798355103
154,614,Yes,No,0.9999111294746399,0.0001342915347777307
154,615,Yes,No,0.9999111294746399,0.005301004741340876
154,616,Yes,No,0.9999111294746399,0.0008120922720991075
155,617,Yes,No,0.9998323321342468,0.0001612310588825494
155,618,Yes,No,0.9998323321342468,0.00015029612404759973
155,619,Yes,No,0.9998323321342468,0.00017902303079608828
155,620,Yes,No,0.9998323321342468,0.00022217942751012743
156,621,Yes,No,0.9997987151145935,0.020315686240792274
156,622,Yes,No,0.9997987151145935,0.0001627782912692055
156,623,Yes,No,0.9997987151145935,0.00315150897949934
156,624,Yes,No,0.9997987151145935,0.004151711706072092
157,625,Yes,No,0.5324022769927979,0.0004911596770398319
157,626,Yes,Yes,0.5324022769927979,0.85628741979599
157,627,Yes,No,0.5324022769927979,0.000313729076879099
157,628,Yes,No,0.5324022769927979,0.00016719075210858136
158,629,Yes,No,0.9993036985397339,0.00013793885591439903
158,630,Yes,No,0.9993036985397339,0.01683373749256134
158,631,Yes,Yes,0.9993036985397339,0.8367668390274048
158,632,Yes,No,0.9993036985397339,0.016833150759339333
159,633,Yes,No,0.9997385740280151,0.0004624447610694915
159,634,Yes,No,0.9997385740280151,0.0009794910438358784
159,635,Yes,No,0.9997385740280151,0.00025209999876096845
159,636,Yes,No,0.9997385740280151,0.00022009880922269076
160,637,Yes,No,0.9997135400772095,0.0002053824719041586
160,638,Yes,No,0.9997135400772095,0.0002154689427698031
160,639,Yes,No,0.9997135400772095,0.0003071948594879359
160,640,Yes,No,0.9997135400772095,0.00018641314818523824
161,641,Yes,Yes,0.9994643926620483,0.9994577169418335
161,642,Yes,No,0.9994643926620483,0.08129264414310455
161,643,Yes,No,0.9994643926620483,8.046883885981515e-05
161,644,Yes,No,0.9994643926620483,4.9914251576410607e-05
162,645,Yes,No,0.9998682141304016,7.212708442239091e-05
162,646,Yes,No,0.9998682141304016,8.9475535787642e-05
162,647,Yes,No,0.9998682141304016,8.189889922505245e-05
162,648,Yes,No,0.9998682141304016,0.0001077072010957636
163,649,Yes,No,0.9998499155044556,0.00017399810894858092
163,650,Yes,No,0.9998499155044556,0.00010023209324572235
163,651,Yes,No,0.9998499155044556,0.00011552673822734505
163,652,Yes,No,0.9998499155044556,0.00011025551066268235
164,653,Yes,No,0.9998441338539124,0.00032815258600749075
164,654,Yes,No,0.9998441338539124,0.004860762506723404
164,655,Yes,No,0.9998441338539124,0.0009636515751481056
164,656,Yes,No,0.9998441338539124,0.0027072527445852757
165,657,Yes,No,0.9996582865715027,0.005482090171426535
165,658,Yes,No,0.9996582865715027,0.00019981693185400218
165,659,Yes,No,0.9996582865715027,0.0007548729772679508
165,660,Yes,No,0.9996582865715027,0.00027464324375614524
166,661,Yes,No,0.9997555613517761,0.00048225800856016576
166,662,Yes,No,0.9997555613517761,0.002361839637160301
166,663,Yes,No,0.9997555613517761,0.024230722337961197
166,664,Yes,No,0.9997555613517761,0.00011546517634997144
167,665,Yes,No,0.9999097585678101,0.04931908845901489
167,666,Yes,No,0.9999097585678101,0.0039893025532364845
167,667,Yes,No,0.9999097585678101,0.0007894066511653364
167,668,Yes,No,0.9999097585678101,0.00010155442578252405
168,669,Yes,No,0.7931970953941345,0.002240612870082259
168,670,Yes,No,0.7931970953941345,0.0001925564865814522
168,671,Yes,No,0.7931970953941345,0.0028476936277002096
168,672,Yes,No,0.7931970953941345,0.0017474674386903644
169,673,Yes,No,0.9692804217338562,0.00011686985817505047
169,674,Yes,No,0.9692804217338562,0.02714516781270504
169,675,Yes,No,0.9692804217338562,0.00027642204076983035
169,676,Yes,No,0.9692804217338562,0.286032110452652
170,677,Yes,No,0.9976668357849121,0.00016620302631054074
170,678,Yes,No,0.9976668357849121,0.0001466757821617648
170,679,Yes,No,0.9976668357849121,0.0003509717062115669
170,680,Yes,No,0.9976668357849121,0.00024022607249207795
171,681,Yes,No,0.9711409211158752,0.00018498976714909077
171,682,Yes,No,0.9711409211158752,0.0005738339968957007
171,683,Yes,No,0.9711409211158752,0.0013392247492447495
171,684,Yes,No,0.9711409211158752,0.0005189274670556188
172,685,Yes,No,0.9967607855796814,0.0032016874756664038
172,686,Yes,No,0.9967607855796814,0.0072148884646594524
172,687,Yes,No,0.9967607855796814,0.00021105413907207549
172,688,Yes,No,0.9967607855796814,0.0002244431379949674
173,689,Yes,No,0.9997837543487549,0.005289296619594097
173,690,Yes,No,0.9997837543487549,0.0001423514768248424
173,691,Yes,No,0.9997837543487549,0.0003189848503097892
173,692,Yes,No,0.9997837543487549,0.00023276859428733587
174,693,Yes,No,0.999883770942688,0.0032016874756664038
174,694,Yes,No,0.999883770942688,0.00016798678552731872
174,695,Yes,No,0.999883770942688,0.13482195138931274
174,696,Yes,No,0.999883770942688,9.848742047324777e-05
175,697,Yes,No,0.9997192025184631,0.0012121773324906826
175,698,Yes,No,0.9997192025184631,0.005289296619594097
175,699,Yes,No,0.9997192025184631,0.00023276859428733587
175,700,Yes,No,0.9997192025184631,0.00035017330083064735
176,701,Yes,No,0.9997898936271667,0.028899911791086197
176,702,Yes,No,0.9997898936271667,0.002891827141866088
176,703,Yes,No,0.9997898936271667,0.00022461535991169512
176,704,Yes,No,0.9997898936271667,0.00019024345965590328
177,705,Yes,No,0.9997715353965759,0.00011971334606641904
177,706,Yes,No,0.9997715353965759,7.256189564941451e-05
177,707,Yes,No,0.9997715353965759,0.3618370592594147
177,708,Yes,No,0.9997715353965759,0.0007604402489960194
178,709,Yes,No,0.9998088479042053,7.256189564941451e-05
178,710,Yes,No,0.9998088479042053,0.0022818974684923887
178,711,Yes,No,0.9998088479042053,0.00010501036740606651
178,712,Yes,No,0.9998088479042053,0.00012160678306827322
179,713,Yes,No,0.9577277898788452,0.007645274978131056
179,714,Yes,No,0.9577277898788452,0.02318187989294529
179,715,Yes,Yes,0.9577277898788452,0.7944928407669067
179,716,Yes,No,0.9577277898788452,0.03272465988993645
180,717,No,No,0.4219789505004883,0.00020499149104580283
180,718,No,Yes,0.4219789505004883,0.9900540113449097
180,719,No,No,0.4219789505004883,0.002620171755552292
180,720,No,No,0.4219789505004883,0.0005995884421281517
181,721,Yes,No,0.9998735189437866,0.00022390970843844116
181,722,Yes,No,0.9998735189437866,0.000710747204720974
181,723,Yes,No,0.9998735189437866,0.0005916415248066187
181,724,Yes,No,0.9998735189437866,0.0006361415144056082
182,725,Yes,No,0.9944659471511841,0.00018233130685985088
182,726,Yes,No,0.9944659471511841,0.0006550883990712464
182,727,Yes,No,0.9944659471511841,0.00011219408042961732
182,728,Yes,No,0.9944659471511841,0.00013339945871848613
183,729,Yes,No,0.9996378421783447,8.523670112481341e-05
183,730,Yes,No,0.9996378421783447,0.00013915250019636005
183,731,Yes,No,0.9996378421783447,0.000144841949804686
183,732,Yes,No,0.9996378421783447,0.00010734146781032905
184,733,No,No,0.0012177065946161747,0.00015654665185138583
184,734,No,No,0.0012177065946161747,0.00017366069369018078
184,735,No,No,0.0012177065946161747,0.000977097894065082
184,736,No,No,0.0012177065946161747,0.0005922517739236355
185,737,Yes,No,0.9902535080909729,0.0005249945679679513
185,738,Yes,No,0.9902535080909729,0.007029453292489052
185,739,Yes,No,0.9902535080909729,0.009560852311551571
185,740,Yes,No,0.9902535080909729,0.00905875489115715
186,741,No,No,0.03442684933543205,0.005425647366791964
186,742,No,No,0.03442684933543205,0.0027616010047495365
186,743,No,No,0.03442684933543205,0.0001330037775915116
186,744,No,No,0.03442684933543205,0.00015308709407690912
187,745,Yes,No,0.9998616576194763,0.0004721321165561676
187,746,Yes,No,0.9998616576194763,0.00905875489115715
187,747,Yes,No,0.9998616576194763,0.00025131687289103866
187,748,Yes,No,0.9998616576194763,0.0005249945679679513
188,749,Yes,No,0.9998170137405396,0.0007803377811796963
188,750,Yes,No,0.9998170137405396,0.0005231166142039001
188,751,Yes,No,0.9998170137405396,0.00010628159361658618
188,752,Yes,No,0.9998170137405396,9.688222053227946e-05
189,753,Yes,No,0.9998453855514526,0.0001965655537787825
189,754,Yes,No,0.9998453855514526,0.0009425468160770833
189,755,Yes,No,0.9998453855514526,0.00013087027764413506
189,756,Yes,No,0.9998453855514526,0.00021304338588379323
190,757,Yes,No,0.9905508756637573,0.0032452577725052834
190,758,Yes,No,0.9905508756637573,0.34219688177108765
190,759,Yes,No,0.9905508756637573,0.0002115138340741396
190,760,Yes,No,0.9905508756637573,0.0004499198985286057
191,761,No,No,0.03486689552664757,0.0004621619591489434
191,762,No,No,0.03486689552664757,0.00015985843492671847
191,763,No,No,0.03486689552664757,0.0015237403567880392
191,764,No,No,0.03486689552664757,0.00014653851394541562
192,765,Yes,No,0.6861458420753479,0.0007183924899436533
192,766,Yes,No,0.6861458420753479,0.00014886063581798226
192,767,Yes,No,0.6861458420753479,0.0058697364293038845
192,768,Yes,No,0.6861458420753479,0.11939696967601776
193,769,Yes,No,0.9996463656425476,8.543232252122834e-05
193,770,Yes,No,0.9996463656425476,0.007694859988987446
193,771,Yes,No,0.9996463656425476,6.286717689363286e-05
193,772,Yes,No,0.9996463656425476,9.097532893065363e-05
194,773,Yes,No,0.9996022582054138,0.0006972000701352954
194,774,Yes,No,0.9996022582054138,0.00015996831643860787
194,775,Yes,No,0.9996022582054138,0.00010690208728192374
194,776,Yes,No,0.9996022582054138,0.0002689161628950387
195,777,Yes,No,0.9997513294219971,0.0001112909521907568
195,778,Yes,No,0.9997513294219971,0.00015820914995856583
195,779,Yes,No,0.9997513294219971,0.00014719112368766218
195,780,Yes,No,0.9997513294219971,0.0003777839883696288
196,781,Yes,No,0.9997188448905945,0.005114777944982052
196,782,Yes,No,0.9997188448905945,0.0002464957651682198
196,783,Yes,No,0.9997188448905945,0.0001112909521907568
196,784,Yes,Yes,0.9997188448905945,0.9467975497245789
197,785,Yes,No,0.9977194666862488,0.0005058380775153637
197,786,Yes,No,0.9977194666862488,0.00016297811816912144
197,787,Yes,No,0.9977194666862488,0.0003043152391910553
197,788,Yes,No,0.9977194666862488,0.011764273047447205
198,789,Yes,No,0.9998655915260315,0.0003072874969802797
198,790,Yes,No,0.9998655915260315,0.00047893865848891437
198,791,Yes,No,0.9998655915260315,0.0007168680313043296
198,792,Yes,No,0.9998655915260315,0.00025318076950497925
199,793,Yes,No,0.9998413324356079,9.079357550945133e-05
199,794,Yes,No,0.9998413324356079,0.00010391468822490424
199,795,Yes,No,0.9998413324356079,0.0003852931840810925
199,796,Yes,No,0.9998413324356079,0.0001864852529251948
200,797,Yes,No,0.9998233318328857,0.011833219788968563
200,798,Yes,No,0.9998233318328857,0.0001897922484204173
200,799,Yes,No,0.9998233318328857,0.023422667756676674
