x,y,sim
7,72,0.14285714285714285
7,73,0.14285714285714285
7,74,0.14285714285714285
7,75,0.14285714285714285
7,76,0.14285714285714285
7,77,0.14285714285714285
7,78,0.14285714285714285
7,79,0.14285714285714285
7,80,0.14285714285714285
7,81,0.14285714285714285
7,82,0.14285714285714285
7,83,0.14285714285714285
7,84,0.14285714285714285
7,85,0.25
7,86,0.16666666666666666
7,87,0.14285714285714285
7,88,0.14285714285714285
7,89,0.14285714285714285
7,90,0.14285714285714285
7,91,0.14285714285714285
7,92,0.14285714285714285
7,93,0.14285714285714285
7,94,0.14285714285714285
7,95,0.25
7,96,0.16666666666666666
7,97,0.16666666666666666
7,98,0.16666666666666666
7,99,0.16666666666666666
7,100,0.16666666666666666
7,101,0.16666666666666666
7,102,0.16666666666666666
7,103,0.16666666666666666
7,104,0.16666666666666666
7,105,0.16666666666666666
7,106,0.16666666666666666
7,107,0.16666666666666666
7,108,0.16666666666666666
7,109,0.16666666666666666
7,110,0.16666666666666666
7,111,0.125
7,112,0.125
7,113,0.125
7,114,0.125
7,115,0.125
7,116,0.125
7,117,0.125
7,118,0.125
7,119,0.125
7,120,0.14285714285714285
7,121,0.125
7,122,0.125
7,123,0.125
7,124,0.125
7,125,0.125
7,126,0.125
7,127,0.125
7,128,0.2
7,129,0.2
7,130,0.125
7,131,0.125
7,132,0.125
7,133,0.125
7,134,0.125
7,135,0.125
7,136,0.2
7,137,0.2
7,138,0.2
7,139,0.2
7,140,0.2
7,141,0.2
7,142,0.2
7,143,0.14285714285714285
7,144,0.14285714285714285
7,145,0.14285714285714285
7,146,0.14285714285714285
7,147,0.14285714285714285
7,148,0.14285714285714285
7,149,0.14285714285714285
7,150,0.14285714285714285
7,151,0.14285714285714285
7,152,0.1111111111111111
7,153,0.1111111111111111
7,154,0.1111111111111111
7,155,0.1111111111111111
7,156,0.1111111111111111
7,157,0.1111111111111111
7,158,0.1111111111111111
7,159,0.1111111111111111
7,160,0.1111111111111111
7,161,0.125
7,162,0.125
7,163,0.16666666666666666
7,164,0.16666666666666666
7,165,0.125
7,166,0.125
7,167,0.125
7,168,0.125
7,169,0.125
7,170,0.1
7,171,0.1
7,172,0.1
7,173,0.1
7,174,0.1
7,175,0.1
7,176,0.09090909090909091
7,177,0.09090909090909091
8,0,0.3333333333333333
8,1,0.25
8,2,0.5
8,3,0.2
8,4,0.2
8,5,0.2
8,6,0.2
8,7,0.2
8,8,1.0
8,9,0.3333333333333333
8,10,0.3333333333333333
8,11,0.3333333333333333
8,12,0.3333333333333333
8,13,0.3333333333333333
8,14,0.16666666666666666
8,15,0.16666666666666666
8,16,0.16666666666666666
8,17,0.16666666666666666
8,18,0.16666666666666666
8,19,0.16666666666666666
8,20,0.16666666666666666
8,21,0.16666666666666666
8,22,0.16666666666666666
8,23,0.16666666666666666
8,24,0.16666666666666666
8,25,0.16666666666666666
8,26,0.5
8,27,0.5
8,28,0.25
8,29,0.25
8,30,0.25
8,31,0.25
8,32,0.25
8,33,0.25
8,34,0.25
8,35,0.25
8,36,0.25
8,37,0.25
8,38,0.25
8,39,0.25
8,40,0.25
8,41,0.25
8,42,0.25
8,43,0.25
8,44,0.25
8,45,0.25
8,46,0.25
8,47,0.25
8,48,0.25
8,49,0.25
8,50,0.25
8,51,0.25
8,52,0.25
8,53,0.25
8,54,0.14285714285714285
8,55,0.14285714285714285
8,56,0.14285714285714285
8,57,0.14285714285714285
8,58,0.14285714285714285
8,59,0.14285714285714285
8,60,0.14285714285714285
8,61,0.16666666666666666
8,62,0.3333333333333333
8,63,0.3333333333333333
8,64,0.3333333333333333
8,65,0.3333333333333333
8,66,0.3333333333333333
8,67,0.3333333333333333
8,68,0.3333333333333333
8,69,0.3333333333333333
8,70,0.3333333333333333
8,71,0.2
8,72,0.2
8,73,0.2
8,74,0.2
8,75,0.2
8,76,0.2
8,77,0.2
8,78,0.2
8,79,0.2
8,80,0.2
8,81,0.2
8,82,0.2
8,83,0.2
8,84,0.2
8,85,0.2
8,86,0.2
8,87,0.2
8,88,0.2
8,89,0.2
8,90,0.2
8,91,0.2
8,92,0.2
8,93,0.2
8,94,0.2
8,95,0.16666666666666666
8,96,0.125
8,97,0.125
8,98,0.125
8,99,0.125
8,100,0.125
8,101,0.125
8,102,0.125
8,103,0.125
8,104,0.125
8,105,0.125
8,106,0.125
8,107,0.125
8,108,0.125
8,109,0.125
8,110,0.125
8,111,0.25
8,112,0.25
8,113,0.25
8,114,0.25
8,115,0.25
8,116,0.25
8,117,0.25
8,118,0.25
8,119,0.25
8,120,0.3333333333333333
8,121,0.25
8,122,0.25
8,123,0.25
8,124,0.25
8,125,0.25
8,126,0.16666666666666666
8,127,0.16666666666666666
8,128,0.16666666666666666
8,129,0.16666666666666666
8,130,0.16666666666666666
8,131,0.16666666666666666
8,132,0.16666666666666666
8,133,0.16666666666666666
8,134,0.16666666666666666
8,135,0.16666666666666666
8,136,0.14285714285714285
8,137,0.14285714285714285
8,138,0.14285714285714285
8,139,0.14285714285714285
8,140,0.14285714285714285
8,141,0.14285714285714285
8,142,0.14285714285714285
8,143,0.1111111111111111
8,144,0.1111111111111111
8,145,0.1111111111111111
8,146,0.1111111111111111
8,147,0.1111111111111111
8,148,0.1111111111111111
8,149,0.1111111111111111
8,150,0.1111111111111111
8,151,0.1111111111111111
8,152,0.2
8,153,0.2
8,154,0.2
8,155,0.2
8,156,0.2
8,157,0.2
8,158,0.2
8,159,0.2
8,160,0.2
8,161,0.25
8,162,0.25
8,163,0.14285714285714285
8,164,0.14285714285714285
8,165,0.1
8,166,0.1
8,167,0.1
8,168,0.1
8,169,0.1
8,170,0.16666666666666666
8,171,0.16666666666666666
8,172,0.16666666666666666
8,173,0.16666666666666666
8,174,0.16666666666666666
8,175,0.16666666666666666
8,176,0.14285714285714285
8,177,0.14285714285714285
9,0,0.3333333333333333
9,1,0.25
9,2,0.5
9,3,0.2
9,4,0.2
9,5,0.2
9,6,0.2
9,7,0.2
9,8,0.3333333333333333
9,9,1.0
9,10,0.3333333333333333
9,11,0.3333333333333333
9,12,0.3333333333333333
9,13,0.3333333333333333
9,14,0.16666666666666666
9,15,0.16666666666666666
9,16,0.16666666666666666
9,17,0.16666666666666666
9,18,0.16666666666666666
9,19,0.16666666666666666
9,20,0.16666666666666666
9,21,0.16666666666666666
9,22,0.16666666666666666
9,23,0.16666666666666666
9,24,0.16666666666666666
9,25,0.16666666666666666
9,26,0.25
9,27,0.25
9,28,0.5
9,29,0.5
9,30,0.5
9,31,0.5
9,32,0.5
9,33,0.25
9,34,0.25
9,35,0.25
9,36,0.25
9,37,0.25
9,38,0.25
9,39,0.25
9,40,0.25
9,41,0.25
9,42,0.25
9,43,0.25
9,44,0.25
9,45,0.25
9,46,0.25
9,47,0.25
9,48,0.25
9,49,0.25
9,50,0.25
9,51,0.25
9,52,0.25
9,53,0.25
9,54,0.14285714285714285
9,55,0.14285714285714285
9,56,0.14285714285714285
9,57,0.14285714285714285
9,58,0.14285714285714285
9,59,0.14285714285714285
9,60,0.14285714285714285
9,61,0.16666666666666666
9,62,0.2
9,63,0.2
9,64,0.2
9,65,0.2
9,66,0.2
9,67,0.2
9,68,0.2
9,69,0.2
9,70,0.2
9,71,0.3333333333333333
9,72,0.3333333333333333
9,73,0.3333333333333333
9,74,0.3333333333333333
9,75,0.3333333333333333
9,76,0.3333333333333333
9,77,0.3333333333333333
9,78,0.3333333333333333
9,79,0.3333333333333333
9,80,0.3333333333333333
9,81,0.2
9,82,0.2
9,83,0.2
9,84,0.2
9,85,0.2
9,86,0.2
9,87,0.2
9,88,0.2
9,89,0.2
9,90,0.2
9,91,0.2
9,92,0.2
9,93,0.2
9,94,0.2
9,95,0.16666666666666666
9,96,0.125
9,97,0.125
9,98,0.125
9,99,0.125
9,100,0.125
9,101,0.125
9,102,0.125
9,103,0.125
9,104,0.125
9,105,0.125
9,106,0.125
9,107,0.125
9,108,0.125
9,109,0.125
9,110,0.125
9,111,0.16666666666666666
9,112,0.16666666666666666
9,113,0.16666666666666666
9,114,0.16666666666666666
9,115,0.16666666666666666
9,116,0.16666666666666666
9,117,0.16666666666666666
9,118,0.16666666666666666
9,119,0.16666666666666666
9,120,0.2
9,121,0.16666666666666666
9,122,0.16666666666666666
9,123,0.16666666666666666
9,124,0.16666666666666666
9,125,0.16666666666666666
9,126,0.25
9,127,0.25
9,128,0.16666666666666666
9,129,0.16666666666666666
9,130,0.16666666666666666
9,131,0.16666666666666666
9,132,0.16666666666666666
9,133,0.16666666666666666
9,134,0.16666666666666666
9,135,0.16666666666666666
9,136,0.14285714285714285
9,137,0.14285714285714285
9,138,0.14285714285714285
9,139,0.14285714285714285
9,140,0.14285714285714285
9,141,0.14285714285714285
9,142,0.14285714285714285
9,143,0.1111111111111111
9,144,0.1111111111111111
9,145,0.1111111111111111
9,146,0.1111111111111111
9,147,0.1111111111111111
9,148,0.1111111111111111
9,149,0.1111111111111111
9,150,0.1111111111111111
9,151,0.1111111111111111
9,152,0.14285714285714285
9,153,0.14285714285714285
9,154,0.14285714285714285
9,155,0.14285714285714285
9,156,0.14285714285714285
9,157,0.14285714285714285
9,158,0.14285714285714285
9,159,0.14285714285714285
9,160,0.14285714285714285
9,161,0.16666666666666666
9,162,0.16666666666666666
9,163,0.14285714285714285
9,164,0.14285714285714285
9,165,0.1
9,166,0.1
9,167,0.1
9,168,0.1
9,169,0.1
9,170,0.125
9,171,0.125
9,172,0.125
9,173,0.125
9,174,0.125
9,175,0.125
9,176,0.1111111111111111
9,177,0.1111111111111111
10,0,0.3333333333333333
10,1,0.25
10,2,0.5
10,3,0.2
10,4,0.2
10,5,0.2
10,6,0.2
10,7,0.2
10,8,0.3333333333333333
10,9,0.3333333333333333
10,10,1.0
10,11,0.3333333333333333
10,12,0.3333333333333333
10,13,0.3333333333333333
10,14,0.16666666666666666
10,15,0.16666666666666666
10,16,0.16666666666666666
10,17,0.16666666666666666
10,18,0.16666666666666666
10,19,0.16666666666666666
10,20,0.16666666666666666
10,21,0.16666666666666666
10,22,0.16666666666666666
10,23,0.16666666666666666
10,24,0.16666666666666666
10,25,0.16666666666666666
10,26,0.25
10,27,0.25
10,28,0.25
10,29,0.25
10,30,0.25
10,31,0.25
10,32,0.25
10,33,0.5
10,34,0.5
10,35,0.5
10,36,0.5
10,37,0.5
10,38,0.25
10,39,0.25
10,40,0.25
10,41,0.25
10,42,0.25
10,43,0.25
10,44,0.25
10,45,0.25
10,46,0.25
10,47,0.25
10,48,0.25
10,49,0.25
10,50,0.25
10,51,0.25
10,52,0.25
10,53,0.25
10,54,0.14285714285714285
10,55,0.14285714285714285
10,56,0.14285714285714285
10,57,0.14285714285714285
10,58,0.14285714285714285
10,59,0.14285714285714285
10,60,0.14285714285714285
10,61,0.16666666666666666
10,62,0.2
10,63,0.2
10,64,0.2
10,65,0.2
10,66,0.2
10,67,0.2
10,68,0.2
10,69,0.2
10,70,0.2
10,71,0.2
10,72,0.2
10,73,0.2
10,74,0.2
10,75,0.2
10,76,0.2
10,77,0.2
10,78,0.2
10,79,0.2
10,80,0.2
10,81,0.3333333333333333
10,82,0.3333333333333333
10,83,0.2
10,84,0.2
10,85,0.2
10,86,0.2
10,87,0.2
10,88,0.2
10,89,0.2
10,90,0.2
10,91,0.2
10,92,0.2
10,93,0.2
10,94,0.2
10,95,0.16666666666666666
10,96,0.125
10,97,0.125
10,98,0.125
10,99,0.125
10,100,0.125
10,101,0.125
10,102,0.125
10,103,0.125
10,104,0.125
10,105,0.125
10,106,0.125
10,107,0.125
10,108,0.125
10,109,0.125
10,110,0.125
10,111,0.16666666666666666
10,112,0.16666666666666666
10,113,0.16666666666666666
10,114,0.16666666666666666
10,115,0.16666666666666666
10,116,0.16666666666666666
10,117,0.16666666666666666
10,118,0.16666666666666666
10,119,0.16666666666666666
10,120,0.2
10,121,0.16666666666666666
10,122,0.16666666666666666
10,123,0.16666666666666666
10,124,0.16666666666666666
10,125,0.16666666666666666
10,126,0.16666666666666666
10,127,0.16666666666666666
10,128,0.16666666666666666
10,129,0.16666666666666666
10,130,0.16666666666666666
10,131,0.16666666666666666
10,132,0.16666666666666666
10,133,0.16666666666666666
10,134,0.16666666666666666
10,135,0.16666666666666666
10,136,0.14285714285714285
10,137,0.14285714285714285
10,138,0.14285714285714285
10,139,0.14285714285714285
10,140,0.14285714285714285
10,141,0.14285714285714285
10,142,0.14285714285714285
10,143,0.1111111111111111
10,144,0.1111111111111111
10,145,0.1111111111111111
10,146,0.1111111111111111
10,147,0.1111111111111111
10,148,0.1111111111111111
10,149,0.1111111111111111
10,150,0.1111111111111111
10,151,0.1111111111111111
10,152,0.14285714285714285
10,153,0.14285714285714285
10,154,0.14285714285714285
10,155,0.14285714285714285
10,156,0.14285714285714285
10,157,0.14285714285714285
10,158,0.14285714285714285
10,159,0.14285714285714285
10,160,0.14285714285714285
10,161,0.16666666666666666
10,162,0.16666666666666666
10,163,0.14285714285714285
10,164,0.14285714285714285
10,165,0.1
10,166,0.1
10,167,0.1
10,168,0.1
10,169,0.1
10,170,0.125
10,171,0.125
10,172,0.125
10,173,0.125
10,174,0.125
10,175,0.125
10,176,0.1111111111111111
10,177,0.1111111111111111
11,0,0.3333333333333333
11,1,0.25
11,2,0.5
11,3,0.2
11,4,0.2
11,5,0.2
11,6,0.25
11,7,0.2
11,8,0.3333333333333333
11,9,0.3333333333333333
11,10,0.3333333333333333
11,11,1.0
11,12,0.3333333333333333
11,13,0.3333333333333333
11,14,0.16666666666666666
11,15,0.16666666666666666
11,16,0.16666666666666666
11,17,0.16666666666666666
11,18,0.16666666666666666
11,19,0.16666666666666666
11,20,0.16666666666666666
11,21,0.2
11,22,0.2
11,23,0.16666666666666666
11,24,0.16666666666666666
11,25,0.16666666666666666
11,26,0.25
11,27,0.25
11,28,0.25
11,29,0.25
11,30,0.25
11,31,0.25
11,32,0.25
11,33,0.25
11,34,0.25
11,35,0.25
11,36,0.25
11,37,0.25
11,38,0.5
11,39,0.5
11,40,0.5
11,41,0.25
11,42,0.25
11,43,0.25
11,44,0.25
11,45,0.25
11,46,0.25
11,47,0.25
11,48,0.25
11,49,0.25
11,50,0.25
11,51,0.25
11,52,0.25
11,53,0.25
11,54,0.14285714285714285
11,55,0.14285714285714285
11,56,0.14285714285714285
11,57,0.14285714285714285
11,58,0.14285714285714285
11,59,0.14285714285714285
11,60,0.16666666666666666
11,61,0.16666666666666666
11,62,0.2
11,63,0.2
11,64,0.2
11,65,0.2
11,66,0.2
11,67,0.2
11,68,0.2
11,69,0.2
11,70,0.2
11,71,0.2
11,72,0.2
11,73,0.2
11,74,0.2
11,75,0.2
11,76,0.2
11,77,0.2
11,78,0.2
11,79,0.2
11,80,0.2
11,81,0.2
11,82,0.2
11,83,0.3333333333333333
11,84,0.3333333333333333
11,85,0.3333333333333333
11,86,0.3333333333333333
11,87,0.2
11,88,0.2
11,89,0.2
11,90,0.2
11,91,0.2
11,92,0.2
11,93,0.2
11,94,0.2
11,95,0.16666666666666666
11,96,0.125
11,97,0.125
11,98,0.125
11,99,0.125
11,100,0.125
11,101,0.125
11,102,0.125
11,103,0.125
11,104,0.125
11,105,0.125
11,106,0.125
11,107,0.125
11,108,0.125
11,109,0.125
11,110,0.125
11,111,0.16666666666666666
11,112,0.16666666666666666
11,113,0.16666666666666666
11,114,0.16666666666666666
11,115,0.16666666666666666
11,116,0.16666666666666666
11,117,0.16666666666666666
11,118,0.16666666666666666
11,119,0.16666666666666666
11,120,0.2
11,121,0.16666666666666666
11,122,0.16666666666666666
11,123,0.16666666666666666
11,124,0.16666666666666666
11,125,0.16666666666666666
11,126,0.16666666666666666
11,127,0.16666666666666666
11,128,0.25
11,129,0.25
11,130,0.16666666666666666
11,131,0.16666666666666666
11,132,0.16666666666666666
11,133,0.16666666666666666
11,134,0.16666666666666666
11,135,0.16666666666666666
11,136,0.14285714285714285
11,137,0.14285714285714285
11,138,0.14285714285714285
11,139,0.14285714285714285
11,140,0.14285714285714285
11,141,0.14285714285714285
11,142,0.14285714285714285
11,143,0.1111111111111111
11,144,0.1111111111111111
11,145,0.1111111111111111
11,146,0.1111111111111111
11,147,0.1111111111111111
11,148,0.1111111111111111
11,149,0.1111111111111111
11,150,0.1111111111111111
11,151,0.1111111111111111
11,152,0.14285714285714285
11,153,0.14285714285714285
11,154,0.14285714285714285
11,155,0.14285714285714285
11,156,0.14285714285714285
11,157,0.14285714285714285
11,158,0.14285714285714285
11,159,0.14285714285714285
11,160,0.14285714285714285
11,161,0.16666666666666666
11,162,0.16666666666666666
11,163,0.2
11,164,0.2
11,165,0.1
11,166,0.1
11,167,0.1
11,168,0.1
11,169,0.1
11,170,0.125
11,171,0.125
11,172,0.125
11,173,0.125
11,174,0.125
11,175,0.125
11,176,0.1111111111111111
11,177,0.1111111111111111
12,0,0.3333333333333333
12,1,0.25
12,2,0.5
12,3,0.2
12,4,0.2
12,5,0.2
12,6,0.2
12,7,0.2
12,8,0.3333333333333333
12,9,0.3333333333333333
12,10,0.3333333333333333
12,11,0.3333333333333333
12,12,1.0
12,13,0.3333333333333333
12,14,0.16666666666666666
12,15,0.16666666666666666
12,16,0.16666666666666666
12,17,0.16666666666666666
12,18,0.16666666666666666
12,19,0.16666666666666666
12,20,0.16666666666666666
12,21,0.16666666666666666
12,22,0.16666666666666666
12,23,0.16666666666666666
12,24,0.16666666666666666
12,25,0.16666666666666666
12,26,0.25
12,27,0.25
12,28,0.25
12,29,0.25
12,30,0.25
12,31,0.25
12,32,0.25
12,33,0.25
12,34,0.25
12,35,0.25
12,36,0.25
12,37,0.25
12,38,0.25
12,39,0.25
12,40,0.25
12,41,0.5
12,42,0.5
12,43,0.5
12,44,0.5
12,45,0.5
12,46,0.5
12,47,0.5
12,48,0.5
12,49,0.25
12,50,0.25
12,51,0.25
12,52,0.25
12,53,0.25
12,54,0.14285714285714285
12,55,0.14285714285714285
12,56,0.14285714285714285
12,57,0.14285714285714285
12,58,0.14285714285714285
12,59,0.14285714285714285
12,60,0.14285714285714285
12,61,0.16666666666666666
12,62,0.2
12,63,0.2
12,64,0.2
12,65,0.2
12,66,0.2
12,67,0.2
12,68,0.2
12,69,0.2
12,70,0.2
12,71,0.2
12,72,0.2
12,73,0.2
12,74,0.2
12,75,0.2
12,76,0.2
12,77,0.2
12,78,0.2
12,79,0.2
12,80,0.2
12,81,0.2
12,82,0.2
12,83,0.2
12,84,0.2
12,85,0.2
12,86,0.2
12,87,0.3333333333333333
12,88,0.3333333333333333
12,89,0.3333333333333333
12,90,0.3333333333333333
12,91,0.3333333333333333
12,92,0.3333333333333333
12,93,0.2
12,94,0.2
12,95,0.16666666666666666
12,96,0.125
12,97,0.125
12,98,0.125
12,99,0.125
12,100,0.125
12,101,0.125
12,102,0.125
12,103,0.125
12,104,0.125
12,105,0.125
12,106,0.125
12,107,0.125
12,108,0.125
12,109,0.125
12,110,0.125
12,111,0.16666666666666666
12,112,0.16666666666666666
12,113,0.16666666666666666
12,114,0.16666666666666666
12,115,0.16666666666666666
12,116,0.16666666666666666
12,117,0.16666666666666666
12,118,0.16666666666666666
12,119,0.16666666666666666
12,120,0.2
12,121,0.16666666666666666
12,122,0.16666666666666666
12,123,0.16666666666666666
12,124,0.16666666666666666
12,125,0.16666666666666666
12,126,0.16666666666666666
12,127,0.16666666666666666
12,128,0.16666666666666666
12,129,0.16666666666666666
12,130,0.25
12,131,0.25
12,132,0.25
12,133,0.25
12,134,0.16666666666666666
12,135,0.16666666666666666
12,136,0.14285714285714285
12,137,0.14285714285714285
12,138,0.14285714285714285
12,139,0.14285714285714285
12,140,0.14285714285714285
12,141,0.14285714285714285
12,142,0.14285714285714285
12,143,0.1111111111111111
12,144,0.1111111111111111
12,145,0.1111111111111111
12,146,0.1111111111111111
12,147,0.1111111111111111
12,148,0.1111111111111111
12,149,0.1111111111111111
12,150,0.1111111111111111
12,151,0.1111111111111111
12,152,0.14285714285714285
12,153,0.14285714285714285
12,154,0.14285714285714285
12,155,0.14285714285714285
12,156,0.14285714285714285
12,157,0.14285714285714285
12,158,0.14285714285714285
12,159,0.14285714285714285
12,160,0.14285714285714285
12,161,0.16666666666666666
12,162,0.16666666666666666
12,163,0.14285714285714285
12,164,0.14285714285714285
12,165,0.1
12,166,0.1
12,167,0.1
12,168,0.1
12,169,0.1
12,170,0.125
12,171,0.125
12,172,0.125
12,173,0.125
12,174,0.125
12,175,0.125
12,176,0.1111111111111111
12,177,0.1111111111111111
13,0,0.3333333333333333
13,1,0.25
13,2,0.5
13,3,0.2
13,4,0.2
13,5,0.2
13,6,0.2
13,7,0.2
13,8,0.3333333333333333
13,9,0.3333333333333333
13,10,0.3333333333333333
13,11,0.3333333333333333
13,12,0.3333333333333333
13,13,1.0
13,14,0.16666666666666666
13,15,0.16666666666666666
13,16,0.16666666666666666
13,17,0.16666666666666666
13,18,0.16666666666666666
13,19,0.16666666666666666
13,20,0.16666666666666666
13,21,0.16666666666666666
13,22,0.16666666666666666
13,23,0.16666666666666666
13,24,0.16666666666666666
13,25,0.16666666666666666
13,26,0.25
13,27,0.25
13,28,0.25
13,29,0.25
13,30,0.25
13,31,0.25
13,32,0.25
13,33,0.25
13,34,0.25
13,35,0.25
13,36,0.25
13,37,0.25
13,38,0.25
13,39,0.25
13,40,0.25
13,41,0.25
13,42,0.25
13,43,0.25
13,44,0.25
13,45,0.25
13,46,0.25
13,47,0.25
13,48,0.25
13,49,0.5
13,50,0.5
13,51,0.5
13,52,0.5
13,53,0.5
13,54,0.14285714285714285
13,55,0.14285714285714285
13,56,0.14285714285714285
13,57,0.14285714285714285
13,58,0.14285714285714285
13,59,0.14285714285714285
13,60,0.14285714285714285
13,61,0.16666666666666666
13,62,0.2
13,63,0.2
13,64,0.2
13,65,0.2
13,66,0.2
13,67,0.2
13,68,0.2
13,69,0.2
13,70,0.2
13,71,0.2
13,72,0.2
13,73,0.2
13,74,0.2
13,75,0.2
13,76,0.2
13,77,0.2
13,78,0.2
